Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,LinearRegression_Predicted_Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead
2024-08-27,37.90999984741211,39.27000045776367,37.78380012512207,0.039334326555825756,False,True,False,BAX,,
2024-08-28,37.81999969482422,39.380001068115234,36.93250068664551,0.06626955488975918,False,True,False,BAX,,
2024-08-30,37.939998626708984,40.2599983215332,38.06429954528809,0.057683940134842654,True,True,True,BAX,,
2024-09-03,37.849998474121094,39.810001373291016,36.51810096740723,0.09014434810895126,False,True,False,BAX,,
2024-09-04,37.529998779296875,39.369998931884766,35.73969970703125,0.1015760975781033,False,True,False,BAX,,
2024-09-06,38.959999084472656,38.4900016784668,36.445398864746096,0.056100437295486985,False,False,True,BAX,,
2024-09-10,39.209999084472656,38.97999954223633,37.4214990234375,0.041647196383627606,False,False,True,BAX,,
2024-09-12,39.380001068115234,38.709999084472656,38.62329914093018,0.002244757580809533,False,False,True,BAX,,
2024-07-11,45.33000183105469,46.27000045776367,48.70420063018799,-0.049979265462280174,True,True,True,CPB,,
2024-07-12,45.470001220703125,46.75,49.46879875183105,-0.054959870068209765,True,True,True,CPB,,
2024-07-15,45.599998474121094,47.0,49.60589889526367,-0.05253203657826429,True,True,True,CPB,,
2024-07-16,46.099998474121094,47.630001068115234,50.245698890686036,-0.05205814388733021,True,True,True,CPB,,
2024-07-18,47.90999984741211,47.88999938964844,50.63679996490478,-0.05424514537174722,True,False,False,CPB,,
2024-07-19,46.400001525878906,49.099998474121094,49.81460018157959,-0.014345226195808029,True,True,True,CPB,,
2024-07-22,46.220001220703125,48.83000183105469,48.95909915924072,-0.002636840350475858,True,True,True,CPB,,
2024-07-24,46.470001220703125,48.70000076293945,49.47810111999512,-0.01572615640945075,True,True,True,CPB,,
2024-07-25,46.27000045776367,48.95000076293945,49.2628991317749,-0.006351602815710586,True,True,True,CPB,,
2024-07-26,46.75,49.130001068115234,48.88760040283203,0.004958326104898454,True,True,True,CPB,,
2024-07-30,47.630001068115234,48.709999084472656,49.10199913024903,-0.00798338260600231,True,True,True,CPB,,
2024-07-31,46.86000061035156,49.630001068115234,50.960100440979005,-0.026100799671779803,True,True,True,CPB,,
2024-08-01,47.88999938964844,48.939998626708984,50.76190101623535,-0.03589113790170426,True,True,True,CPB,,
2024-08-02,49.099998474121094,49.099998474121094,50.801198959350586,-0.033487408172998744,True,False,False,CPB,,
2024-08-05,48.83000183105469,49.95000076293945,48.118100013732914,0.03807092858370789,False,True,False,CPB,,
2024-08-06,48.77000045776367,50.369998931884766,50.5950996017456,-0.0044490607120589625,True,True,True,CPB,,
2024-08-07,48.70000076293945,50.59000015258789,50.48830005645752,0.0020143299738087468,True,True,True,CPB,,
2024-08-08,48.95000076293945,50.599998474121094,48.91419952392578,0.034464408425425114,False,True,False,CPB,,
2024-08-09,49.130001068115234,50.79999923706055,49.273100509643555,0.030988484824862047,True,True,True,CPB,,
2024-08-12,48.439998626708984,50.439998626708984,49.03019966125488,0.028753685997492805,True,True,True,CPB,,
2024-08-13,48.709999084472656,49.84000015258789,47.92499992370605,0.039958272966727416,False,True,False,CPB,,
2024-08-14,49.630001068115234,50.16999816894531,50.55399932861328,-0.007595861153770773,True,True,True,CPB,,
2024-08-19,49.95000076293945,51.349998474121094,49.90719940185547,0.028909638079430696,False,True,False,CPB,,
2024-08-20,50.369998931884766,51.63999938964844,47.943999786376956,0.07708993032996135,False,True,False,CPB,,
2024-08-21,50.59000015258789,51.34000015258789,49.83709926605225,0.030156267292213355,False,True,False,CPB,,
2024-08-22,50.599998474121094,51.88999938964844,49.91120010375977,0.03964639763770393,False,True,False,CPB,,
2024-08-23,50.79999923706055,51.7400016784668,51.055400924682615,0.013408978117596424,True,True,True,CPB,,
2024-08-26,50.439998626708984,51.099998474121094,49.10380062103272,0.04065261401035708,False,True,False,CPB,,
2024-08-27,49.84000015258789,49.13999938964844,50.260699119567875,-0.022297734602802564,True,False,False,CPB,,
2024-08-28,50.16999816894531,49.779998779296875,50.48399909973145,-0.013945018877046899,True,False,False,CPB,,
2024-08-30,49.720001220703125,51.560001373291016,49.93789901733398,0.032482390887009154,True,True,True,CPB,,
2024-09-03,51.349998474121094,51.52000045776367,50.14469913482666,0.027426654196073017,False,True,False,CPB,,
2024-09-04,51.63999938964844,51.08000183105469,49.358801193237305,0.034871200195461916,False,False,True,CPB,,
2024-09-06,51.88999938964844,51.209999084472656,49.60710094451904,0.03231186885414469,False,False,True,CPB,,
2024-09-10,51.099998474121094,49.650001525878906,50.96899974822998,-0.025878440402332635,False,False,True,CPB,,
2024-09-12,49.779998779296875,49.41999816894531,50.818701095581055,-0.02752338994271081,True,False,False,CPB,,
2024-07-11,119.41000366210938,113.41999816894531,115.06160003662109,-0.014267156611356835,False,False,True,CNI,,
2024-07-12,120.22000122070312,115.44999694824219,113.92589866638184,0.013377979017075685,False,False,True,CNI,,
2024-07-15,121.58000183105469,114.7699966430664,116.3520987701416,-0.013597538366718223,False,False,True,CNI,,
2024-07-16,123.6500015258789,115.18000030517578,115.2931990814209,-0.0009818339429125513,False,False,True,CNI,,
2024-07-18,121.11000061035156,113.25,114.41010040283203,-0.010139842537917332,False,False,True,CNI,,
2024-07-19,120.66999816894531,112.3499984741211,114.1019019317627,-0.015353849742919347,False,False,True,CNI,,
2024-07-22,122.19000244140625,111.0999984741211,112.33469848632812,-0.010991261193951569,False,False,True,CNI,,
2024-07-24,115.80000305175781,110.0999984741211,116.84640235900879,-0.057737369304358,True,False,False,CNI,,
2024-07-25,113.41999816894531,111.26000213623047,113.01409751892089,-0.015521031634099906,False,False,True,CNI,,
2024-07-26,115.44999694824219,110.83000183105469,111.48939849853515,-0.005914433805911407,False,False,True,CNI,,
2024-07-30,115.18000030517578,110.91999816894531,113.55749862670899,-0.023226123238534707,False,False,True,CNI,,
2024-07-31,115.75,111.13999938964844,116.82070022583008,-0.048627519140016166,True,False,False,CNI,,
2024-08-01,113.25,113.08999633789062,116.80959823608399,-0.03184328988680939,True,False,False,CNI,,
2024-08-02,112.3499984741211,112.91999816894531,117.13840240478515,-0.03601213734555354,True,True,True,CNI,,
2024-08-05,111.0999984741211,113.7300033569336,114.49739944458008,-0.006702301461597213,True,True,True,CNI,,
2024-08-06,111.68000030517578,113.81999969482422,114.67380157470703,-0.007445483346312358,True,True,True,CNI,,
2024-08-07,110.0999984741211,114.18000030517578,116.48039787292481,-0.019749224846043766,True,True,True,CNI,,
2024-08-08,111.26000213623047,114.69999694824219,113.32049972534179,0.01217341280919097,True,True,True,CNI,,
2024-08-09,110.83000183105469,117.55999755859375,112.60660064697265,0.043988512957160004,True,True,True,CNI,,
2024-08-12,110.68000030517578,118.0999984741211,116.20449752807617,0.016311769220351793,True,True,True,CNI,,
2024-08-13,110.91999816894531,118.2300033569336,115.4190976715088,0.024353904528216317,True,True,True,CNI,,
2024-08-14,111.13999938964844,117.27999877929688,116.58549926757813,0.005956997363152203,True,True,True,CNI,,
2024-08-19,113.7300033569336,117.91000366210938,117.45899848937988,0.0038396817487786846,True,True,True,CNI,,
2024-08-20,113.81999969482422,118.54000091552734,115.4485977935791,0.026777311990186695,True,True,True,CNI,,
2024-08-21,114.18000030517578,117.33999633789062,118.52380187988281,-0.009987914015717332,True,True,True,CNI,,
2024-08-22,114.69999694824219,115.37000274658203,118.44060256958008,-0.025925229662641817,True,True,True,CNI,,
2024-08-23,117.55999755859375,117.19999694824219,119.73659965515137,-0.021184856712273003,True,False,False,CNI,,
2024-08-26,118.0999984741211,115.77999877929688,112.69610130310059,0.02736472194279393,False,False,True,CNI,,
2024-08-27,118.2300033569336,116.5199966430664,116.52519912719727,-4.464685896123858e-05,False,False,True,CNI,,
2024-08-28,117.27999877929688,119.37000274658203,114.24209976196289,0.04488628093586989,False,True,False,CNI,,
2024-08-30,117.81999969482422,120.63999938964844,115.66259742736817,0.04303380758335375,False,True,False,CNI,,
2024-09-03,117.91000366210938,119.04000091552734,114.30079750061036,0.041462557729675324,False,True,False,CNI,,
2024-09-04,118.54000091552734,117.0,112.78639854431152,0.037359127608219855,False,False,True,CNI,,
2024-09-06,115.37000274658203,117.06999969482422,113.27169944763183,0.03353264995329597,False,True,False,CNI,,
2024-09-10,115.77999877929688,117.91000366210938,116.89000030517577,0.00872618148918283,True,True,True,CNI,,
2024-09-12,119.37000274658203,116.7699966430664,116.5427000427246,0.0019503289374493207,False,False,True,CNI,,
2024-07-11,44.79999923706055,51.099998474121094,,0.01035715367090196,True,True,True,CTBI,50.57617327542139,
2024-07-12,44.900001525878906,52.150001525878906,,0.06833336696641619,True,True,True,CTBI,48.81435246561786,
2024-07-15,46.08000183105469,50.40999984741211,,0.028955813257367978,True,True,True,CTBI,48.99141362332076,
2024-07-16,48.33000183105469,51.2400016784668,,0.06159926843327148,False,True,False,CTBI,48.2668019864857,
2024-07-18,48.970001220703125,49.150001525878906,,0.05002043358198699,False,True,False,CTBI,46.80861434116197,
2024-07-19,49.02000045776367,47.810001373291016,,0.00025061048464460127,False,False,True,CTBI,47.79802268766021,
2024-07-22,49.939998626708984,45.84000015258789,,-0.058849351532503695,False,False,True,CTBI,48.706336469332015,
2024-07-24,50.380001068115234,45.5,,-0.04468554291896073,False,False,True,CTBI,47.628296277463576,
2024-07-25,51.099998474121094,46.08000183105469,,-0.030641108727717088,False,False,True,CTBI,47.53657520031071,
2024-07-26,52.150001525878906,45.5099983215332,,-0.013362509118450048,False,False,True,CTBI,46.12636225780404,
2024-07-30,51.2400016784668,46.06999969482422,,-0.045791988312359894,False,False,True,CTBI,48.28087705252388,
2024-07-31,50.720001220703125,45.939998626708984,,-0.03694643008023977,False,False,True,CTBI,47.70243324110892,
2024-08-01,49.150001525878906,46.83000183105469,,-0.00779092128982316,False,False,True,CTBI,47.19771551771265,
2024-08-02,47.810001373291016,47.619998931884766,,-0.05053389050663295,True,False,False,CTBI,50.15450099350538,
2024-08-05,45.84000015258789,47.91999816894531,,-0.04012158733796868,True,True,True,CTBI,49.922987679292376,
2024-08-06,45.65999984741211,47.150001525878906,,-0.04000080492246847,True,True,True,CTBI,49.11462610348436,
2024-08-07,45.5,47.58000183105469,,-0.019608028845776358,True,True,True,CTBI,48.53161106066419,
2024-08-08,46.08000183105469,47.72999954223633,,-0.032023199857448115,True,True,True,CTBI,49.30903254624205,
2024-08-09,45.5099983215332,50.15999984741211,,0.018209737598761298,True,True,True,CTBI,49.2629347325868,
2024-08-12,45.459999084472656,49.93000030517578,,0.01775011730561987,True,True,True,CTBI,49.05919385925486,
2024-08-13,46.06999969482422,49.59000015258789,,0.009764838846969742,True,True,True,CTBI,49.11044457560408,
2024-08-14,45.939998626708984,50.40999984741211,,0.02555139463335178,True,True,True,CTBI,49.154045434684775,
2024-08-19,47.91999816894531,49.810001373291016,,0.010237183116089931,True,True,True,CTBI,49.305254454851294,
2024-08-20,47.150001525878906,48.959999084472656,,0.001583863743290956,True,True,True,CTBI,48.882575745071364,
2024-08-21,47.58000183105469,48.83000183105469,,-0.002654412955202614,True,True,True,CTBI,48.95996178791074,
2024-08-22,47.72999954223633,48.02000045776367,,-0.02928995451828282,True,True,True,CTBI,49.468943564845496,
2024-08-23,50.15999984741211,48.02000045776367,,-0.008829010185993873,False,False,True,CTBI,48.44774610158299,
2024-08-26,49.93000030517578,48.029998779296875,,0.0237673768741011,False,False,True,CTBI,46.91495340078942,
2024-08-27,49.59000015258789,47.52000045776367,,-0.00916155496647044,False,False,True,CTBI,47.959382981103055,
2024-08-28,50.40999984741211,47.97999954223633,,0.008347756864372037,False,False,True,CTBI,47.58278998055022,
2024-08-30,50.5,49.25,,0.014745490928545211,False,False,True,CTBI,48.534337368608234,
2024-09-03,49.810001373291016,49.439998626708984,,0.03225919302691046,False,False,True,CTBI,47.894946308722396,
2024-09-04,48.959999084472656,49.91999816894531,,0.044976656707954185,False,True,False,CTBI,47.77140029731473,
2024-09-06,48.02000045776367,49.220001220703125,,0.040844711670442874,False,True,False,CTBI,47.28851544214541,
2024-09-10,48.029998779296875,48.56999969482422,,0.03105699501402304,False,True,False,CTBI,47.10699789604127,
2024-09-12,47.97999954223633,48.16999816894531,,-0.022699821836445186,True,True,True,CTBI,49.28884619612121,
2024-07-11,114.1500015258789,114.58999633789062,112.52589805603027,0.018343317560838946,False,True,False,EMR,,
2024-07-12,114.58999633789062,116.83999633789062,108.25249954223632,0.07932839271118874,False,True,False,EMR,,
2024-07-15,116.97000122070312,117.80000305175781,104.70950210571289,0.12501731631603963,False,True,False,EMR,,
2024-07-16,118.87000274658203,115.69999694824219,103.70219856262207,0.11569473503857367,False,False,True,EMR,,
2024-07-18,116.54000091552734,113.08999633789062,103.37789726257324,0.09394753939180318,False,False,True,EMR,,
2024-07-19,115.68000030517578,109.20999908447266,103.59019752502441,0.05425032188099329,False,False,True,EMR,,
2024-07-22,117.83000183105469,106.38999938964844,103.5128987121582,0.027794610268722972,False,False,True,EMR,,
2024-07-24,114.08000183105469,99.54000091552734,105.3135969543457,-0.05482289282476274,False,False,True,EMR,,
2024-07-25,114.58999633789062,104.61000061035156,103.50690063476563,0.010657260229231786,False,False,True,EMR,,
2024-07-26,116.83999633789062,103.69000244140625,101.09090080261231,0.025710539901794758,False,False,True,EMR,,
2024-07-30,115.69999694824219,104.0999984741211,103.09319717407226,0.009765933423801542,False,False,True,EMR,,
2024-07-31,117.11000061035156,103.48999786376953,102.94560081481933,0.005288201192098289,False,False,True,EMR,,
2024-08-01,113.08999633789062,104.29000091552734,101.29230087280274,0.029594549801854615,False,False,True,EMR,,
2024-08-02,109.20999908447266,103.08999633789062,103.28969772338867,-0.001933410493976354,False,False,True,EMR,,
2024-08-05,106.38999938964844,103.83999633789062,108.83739799499511,-0.04591621767119327,True,False,False,EMR,,
2024-08-06,107.77999877929688,103.12000274658203,101.94470077514649,0.011528818687965351,False,False,True,EMR,,
2024-08-07,99.54000091552734,104.0199966430664,103.51100036621094,0.004917315793052865,True,True,True,EMR,,
2024-08-08,104.61000061035156,104.36000061035156,109.1465983581543,-0.043854758827168945,True,False,False,EMR,,
2024-08-09,103.69000244140625,104.63999938964844,104.6177018737793,0.00021313329837853855,True,True,True,EMR,,
2024-08-12,103.06999969482422,104.91000366210938,102.7845027923584,0.020679195909959702,False,True,False,EMR,,
2024-08-13,104.0999984741211,103.86000061035156,112.3550983428955,-0.07560936582172557,True,False,False,EMR,,
2024-08-14,103.48999786376953,103.91000366210938,105.9351025390625,-0.019116410221119942,True,True,True,EMR,,
2024-08-19,103.83999633789062,102.0199966430664,105.88209930419922,-0.03647550139742687,True,False,False,EMR,,
2024-08-20,103.12000274658203,100.86000061035156,113.15970237731933,-0.10869330255001633,True,False,False,EMR,,
2024-08-21,104.0199966430664,99.97000122070312,102.85950080871582,-0.0280917131163819,False,False,True,EMR,,
2024-08-22,104.36000061035156,98.19000244140625,103.87990074157715,-0.05477381340906073,False,False,True,EMR,,
2024-08-23,104.63999938964844,99.58000183105469,103.27289985656738,-0.03575863591166361,False,False,True,EMR,,
2024-08-26,104.91000366210938,99.0999984741211,105.01990051269532,-0.056369335808488935,True,False,False,EMR,,
2024-08-27,103.86000061035156,99.91000366210938,104.98810241699219,-0.04836832591481273,True,False,False,EMR,,
2024-08-28,103.91000366210938,101.47000122070312,103.49970207214355,-0.01961069269576872,False,False,True,EMR,,
2024-08-30,105.38999938964844,102.38999938964844,107.1419010925293,-0.04435147831451158,True,False,False,EMR,,
2024-09-03,102.0199966430664,103.9000015258789,104.81950073242187,-0.008772215094691387,True,True,True,EMR,,
2024-09-04,100.86000061035156,103.68000030517578,106.18449943542481,-0.023586296903646654,True,True,True,EMR,,
2024-09-06,98.19000244140625,105.16000366210938,103.77229888916015,0.013372593532224208,True,True,True,EMR,,
2024-09-10,99.0999984741211,106.33999633789062,103.13240028381348,0.03110172986617254,True,True,True,EMR,,
2024-09-12,101.47000122070312,108.9000015258789,104.88310035705567,0.03829884085375452,True,True,True,EMR,,
2024-07-11,122.37999725341797,123.08999633789062,121.43789978027344,0.01360445594502577,False,True,False,PRU,,
2024-07-12,123.2699966430664,124.13999938964844,114.30340103149415,0.08605691754914625,False,True,False,PRU,,
2024-07-15,125.54000091552734,124.33999633789062,118.14099884033203,0.05247117900142829,False,False,True,PRU,,
2024-07-16,126.5199966430664,125.95999908447266,114.56619995117188,0.0994516632144281,False,False,True,PRU,,
2024-07-18,125.30000305175781,122.48999786376953,115.38429862976074,0.06158289575264657,False,False,True,PRU,,
2024-07-19,123.76000213623047,110.26000213623047,115.3346974182129,-0.043999727710570695,False,False,True,PRU,,
2024-07-22,124.61000061035156,105.52999877929688,111.53269981384277,-0.05382009979642646,False,False,True,PRU,,
2024-07-24,123.37999725341797,106.76000213623047,118.94249809265136,-0.10242340754379671,False,False,True,PRU,,
2024-07-25,123.08999633789062,108.72000122070312,113.39449844360351,-0.041223315831545704,False,False,True,PRU,,
2024-07-26,124.13999938964844,109.45999908447266,110.6917007446289,-0.01112731715088417,False,False,True,PRU,,
2024-07-30,125.95999908447266,109.5,115.16669952392579,-0.0492043233621411,False,False,True,PRU,,
2024-07-31,125.31999969482422,111.4000015258789,117.25069976806641,-0.0498990475430916,False,False,True,PRU,,
2024-08-01,122.48999786376953,113.55999755859375,115.41799766540527,-0.016098010227120957,False,False,True,PRU,,
2024-08-02,110.26000213623047,114.88999938964844,119.02309768676758,-0.0347251783682878,True,True,True,PRU,,
2024-08-05,105.52999877929688,115.7699966430664,119.80609764099121,-0.033688610825296325,True,True,True,PRU,,
2024-08-06,107.05000305175781,113.26000213623047,115.68279922485351,-0.020943451445308077,True,True,True,PRU,,
2024-08-07,106.76000213623047,114.3499984741211,118.1425991821289,-0.032101889870910394,True,True,True,PRU,,
2024-08-08,108.72000122070312,115.23999786376953,119.16469856262206,-0.032935095260531955,True,True,True,PRU,,
2024-08-09,109.45999908447266,117.41000366210938,111.67569938659668,0.051347825059611225,True,True,True,PRU,,
2024-08-12,108.4000015258789,118.01000213623047,116.74690071105957,0.010819143099113096,True,True,True,PRU,,
2024-08-13,109.5,117.91999816894531,120.75179916381836,-0.023451418649516567,True,True,True,PRU,,
2024-08-14,111.4000015258789,118.77999877929688,119.42060005187989,-0.005364244295412316,True,True,True,PRU,,
2024-08-19,115.7699966430664,120.69999694824219,118.69870193481445,0.016860294011696805,True,True,True,PRU,,
2024-08-20,113.26000213623047,119.55000305175781,121.83689781188964,-0.018770132867817153,True,True,True,PRU,,
2024-08-21,114.3499984741211,117.77999877929688,116.42909690856933,0.011602785786343345,True,True,True,PRU,,
2024-08-22,115.23999786376953,113.25,118.16389877319335,-0.041585448890995115,True,False,False,PRU,,
2024-08-23,117.41000366210938,114.94999694824219,117.80860252380371,-0.024264828835262122,True,False,False,PRU,,
2024-08-26,118.01000213623047,114.68000030517578,110.70680107116699,0.03588938706172757,False,False,True,PRU,,
2024-08-27,117.91999816894531,114.72000122070312,116.39780143737794,-0.014414363466972082,False,False,True,PRU,,
2024-08-28,118.77999877929688,115.83999633789062,114.13570137023926,0.014932181142190424,False,False,True,PRU,,
2024-08-30,121.16000366210938,117.7300033569336,118.71010025024414,-0.008256221595672771,False,False,True,PRU,,
2024-09-03,120.69999694824219,118.68000030517578,115.92699867248535,0.023747717651762493,False,False,True,PRU,,
2024-09-04,119.55000305175781,119.44000244140625,109.19049903869629,0.09386808827641327,False,False,True,PRU,,
2024-09-06,113.25,121.36000061035156,113.10330039978027,0.07300140828240001,False,True,False,PRU,,
2024-09-10,114.68000030517578,119.80999755859375,119.76210174560546,0.00039992461964324553,True,True,True,PRU,,
2024-09-12,115.83999633789062,120.54000091552734,119.57760162353516,0.008048324091848703,True,True,True,PRU,,
2024-07-11,72.0199966430664,68.56999969482422,69.33589767456054,-0.011046196925742439,False,False,True,QSR,,
2024-07-12,72.93000030517578,67.9800033569336,70.41200210571289,-0.0345395483163228,False,False,True,QSR,,
2024-07-15,72.37000274658203,69.4000015258789,69.68780090332031,-0.004129838705065092,False,False,True,QSR,,
2024-07-16,74.75,69.08999633789062,68.21960174560547,0.012758716996485842,False,False,True,QSR,,
2024-07-18,72.38999938964844,69.73999786376953,71.32310249328613,-0.02219623900496505,False,False,True,QSR,,
2024-07-19,72.73999786376953,70.16000366210938,70.76119812011719,-0.00849610342927324,False,False,True,QSR,,
2024-07-22,72.69000244140625,69.62000274658203,70.49510246276856,-0.012413624288988059,False,False,True,QSR,,
2024-07-24,69.91999816894531,70.5199966430664,70.45090003967285,0.0009807767303845762,True,True,True,QSR,,
2024-07-25,68.56999969482422,71.93000030517578,70.8741975402832,0.014896856705749405,True,True,True,QSR,,
2024-07-26,67.9800033569336,70.51000213623047,70.29389785766601,0.0030742964204664696,True,True,True,QSR,,
2024-07-30,69.08999633789062,70.66000366210938,70.42489852905274,0.0033383808563053285,True,True,True,QSR,,
2024-07-31,69.98999786376953,70.5999984741211,69.429398727417,0.016860289274575557,False,True,False,QSR,,
2024-08-01,69.73999786376953,71.2699966430664,68.52709823608399,0.0400264782485435,False,True,False,QSR,,
2024-08-02,70.16000366210938,70.80999755859375,68.77850128173829,0.02953679186078537,False,True,False,QSR,,
2024-08-05,69.62000274658203,71.58999633789062,68.77739967346191,0.04089419893427527,False,True,False,QSR,,
2024-08-06,71.70999908447266,71.4800033569336,68.30029823303222,0.046554776569973505,False,False,True,QSR,,
2024-08-07,70.5199966430664,72.2300033569336,68.81300025939942,0.049656359767098465,False,True,False,QSR,,
2024-08-08,71.93000030517578,71.33999633789062,69.70819847106934,0.02340898061651277,False,False,True,QSR,,
2024-08-09,70.51000213623047,70.36000061035156,70.15150146484375,0.0029721266281421527,False,False,True,QSR,,
2024-08-12,69.80999755859375,69.95999908447266,69.45860237121582,0.007218640976637631,False,True,False,QSR,,
2024-08-13,70.66000366210938,69.48999786376953,68.91710189819337,0.008312827292454441,False,False,True,QSR,,
2024-08-14,70.5999984741211,69.11000061035156,69.68599937438965,-0.008265631105374885,False,False,True,QSR,,
2024-08-19,71.58999633789062,68.44000244140625,70.04990043640137,-0.02298215964570509,False,False,True,QSR,,
2024-08-20,71.4800033569336,68.6500015258789,69.53000091552734,-0.012656398361299491,False,False,True,QSR,,
2024-08-21,72.2300033569336,67.93000030517578,69.43239959716797,-0.021638302877457678,False,False,True,QSR,,
2024-08-22,71.33999633789062,67.62999725341797,69.5802986907959,-0.02802950654243048,False,False,True,QSR,,
2024-08-23,70.36000061035156,67.80999755859375,69.70210037231445,-0.0271455638153515,False,False,True,QSR,,
2024-08-26,69.95999908447266,66.55000305175781,71.22870025634765,-0.06568556196801989,True,False,False,QSR,,
2024-08-27,69.48999786376953,68.91000366210938,69.83609901428223,-0.013260983434705519,True,False,False,QSR,,
2024-08-28,69.11000061035156,69.13999938964844,71.11210174560547,-0.027732303047545693,True,True,True,QSR,,
2024-08-30,69.4800033569336,69.93000030517578,70.28949913024903,-0.005114545266670361,True,True,True,QSR,,
2024-09-03,68.44000244140625,69.27999877929688,71.0853978729248,-0.02539760833660005,True,True,True,QSR,,
2024-09-04,68.6500015258789,69.25,69.80770149230958,-0.0079891112353988,True,True,True,QSR,,
2024-09-06,67.62999725341797,70.27999877929688,70.3776986694336,-0.0013882222917748917,True,True,True,QSR,,
2024-09-10,66.55000305175781,70.63999938964844,69.30500053405761,0.01926266279927067,True,True,True,QSR,,
2024-09-12,69.13999938964844,70.8499984741211,69.440599899292,0.020296463119171118,True,True,True,QSR,,
2024-07-11,56.709999084472656,54.5099983215332,54.53960071563721,-0.0005427688086377198,False,False,True,SUN,,
2024-07-12,57.150001525878906,54.83000183105469,53.502399673461916,0.02481388060527095,False,False,True,SUN,,
2024-07-15,57.84000015258789,54.63999938964844,53.00400054931641,0.03086557285067284,False,False,True,SUN,,
2024-07-16,58.529998779296875,55.130001068115234,52.868299674987796,0.042779915507618616,False,False,True,SUN,,
2024-07-18,57.900001525878906,55.220001220703125,53.14470096588135,0.039049994018295626,False,False,True,SUN,,
2024-07-19,57.72999954223633,53.869998931884766,53.071500091552736,0.01504571830369508,False,False,True,SUN,,
2024-07-22,57.310001373291016,52.95000076293945,51.467599067687985,0.02880261994156512,False,False,True,SUN,,
2024-07-24,55.11000061035156,53.72999954223633,53.196900329589845,0.010021245774539169,False,False,True,SUN,,
2024-07-25,54.5099983215332,52.900001525878906,52.239199256896974,0.012649548201003264,False,False,True,SUN,,
2024-07-26,54.83000183105469,50.790000915527344,53.72739974975586,-0.054672268673152474,False,False,True,SUN,,
2024-07-30,55.130001068115234,50.2599983215332,53.76770034790039,-0.06523808910685835,False,False,True,SUN,,
2024-07-31,54.91999816894531,50.45000076293945,53.5897998046875,-0.05858949003712102,False,False,True,SUN,,
2024-08-01,55.220001220703125,52.099998474121094,52.4469002532959,-0.006614342840080564,False,False,True,SUN,,
2024-08-02,53.869998931884766,53.86000061035156,53.220600318908694,0.012014150302917503,False,False,True,SUN,,
2024-08-05,52.95000076293945,53.34000015258789,53.840899238586424,-0.009303319466840394,True,True,True,SUN,,
2024-08-06,53.599998474121094,52.58000183105469,52.28139949798584,0.005711444910351977,False,False,True,SUN,,
2024-08-07,53.72999954223633,53.2400016784668,52.76590076446533,0.008984986651090146,False,False,True,SUN,,
2024-08-08,52.900001525878906,53.650001525878906,54.22970069885254,-0.010689698919653072,True,True,True,SUN,,
2024-08-09,50.790000915527344,54.380001068115234,51.69340076446533,0.05197182355811857,True,True,True,SUN,,
2024-08-12,50.22999954223633,54.029998779296875,52.070601272583005,0.03762963090164203,True,True,True,SUN,,
2024-08-13,50.2599983215332,53.77000045776367,53.749201164245605,0.00038696935149806153,True,True,True,SUN,,
2024-08-14,50.45000076293945,53.040000915527344,53.23750072479248,-0.0037097873975358154,True,True,True,SUN,,
2024-08-19,53.34000015258789,53.11000061035156,53.767600746154784,-0.012230416211202248,True,False,False,SUN,,
2024-08-20,52.58000183105469,52.52000045776367,54.295699768066406,-0.03270423473475698,True,False,False,SUN,,
2024-08-21,53.2400016784668,52.470001220703125,53.36630104064941,-0.016795239738717684,True,False,False,SUN,,
2024-08-22,53.650001525878906,51.869998931884766,53.821700477600096,-0.03626235381633109,True,False,False,SUN,,
2024-08-23,54.380001068115234,52.27000045776367,54.447900199890135,-0.03999970125810027,True,False,False,SUN,,
2024-08-26,54.029998779296875,52.709999084472656,53.1786011505127,-0.008811853939402162,False,False,True,SUN,,
2024-08-27,53.77000045776367,52.08000183105469,53.9160994720459,-0.03405471944318193,True,False,False,SUN,,
2024-08-28,53.040000915527344,53.310001373291016,52.99550148010254,0.005934463952691465,False,True,False,SUN,,
2024-08-30,54.16999816894531,54.59000015258789,53.204800338745116,0.026035241275664298,False,True,False,SUN,,
2024-09-03,53.11000061035156,54.22999954223633,53.4255012512207,0.01505831994411554,True,True,True,SUN,,
2024-09-04,52.52000045776367,53.959999084472656,53.19170063018799,0.014443953571370387,True,True,True,SUN,,
2024-09-06,51.869998931884766,52.70000076293945,51.6474003982544,0.02038051008508517,False,True,False,SUN,,
2024-09-10,52.709999084472656,53.77000045776367,52.973400268554684,0.015037739415830066,True,True,True,SUN,,
2024-09-12,53.310001373291016,53.09000015258789,53.81729957580566,-0.013514231092054648,True,False,False,SUN,,
2024-07-11,29.6200008392334,33.279998779296875,33.637700157165526,-0.010633942754628332,True,True,True,TRN,,
2024-07-12,29.510000228881836,33.31999969482422,33.27420040130615,0.0013764205590427272,True,True,True,TRN,,
2024-07-15,30.049999237060547,32.7400016784668,32.63019927978516,0.0033650544926233797,True,True,True,TRN,,
2024-07-16,31.3799991607666,32.84000015258789,31.477400245666505,0.043288197128318266,True,True,True,TRN,,
