Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,XGBoost_Predicted_Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead
2024-07-01,45.27000045776367,46.099998474121094,47.19790107727051,-0.023261682788647153,True,True,True,CPB,,
2024-07-02,45.529998779296875,47.720001220703125,47.389600639343264,0.006972006028798631,True,True,True,CPB,,
2024-07-03,45.0099983215332,47.90999984741211,49.191000595092774,-0.026041363911765102,True,True,True,CPB,,
2024-07-05,45.119998931884766,46.400001525878906,48.928600006103515,-0.05167935481311919,True,True,True,CPB,,
2024-07-09,45.380001068115234,45.58000183105469,48.53719917297363,-0.06092641092413016,True,True,True,CPB,,
2024-07-10,45.56999969482422,46.470001220703125,49.08850036621094,-0.05334241474017817,True,True,True,CPB,,
2024-07-11,45.33000183105469,46.27000045776367,49.10139907836914,-0.0576643165724538,True,True,True,CPB,,
2024-07-15,45.599998474121094,47.0,50.42700008392334,-0.06795962635532433,True,True,True,CPB,,
2024-07-16,46.099998474121094,47.630001068115234,49.10130012512207,-0.02996456414102295,True,True,True,CPB,,
2024-07-17,47.720001220703125,46.86000061035156,47.94759983062744,-0.022683079530941442,True,False,False,CPB,,
2024-07-19,46.400001525878906,49.099998474121094,48.494000625610354,0.012496346778836463,True,True,True,CPB,,
2024-07-22,46.220001220703125,48.83000183105469,50.728499488830565,-0.03742467600867811,True,True,True,CPB,,
2024-07-23,45.58000183105469,48.77000045776367,49.7813988494873,-0.020316793322372607,True,True,True,CPB,,
2024-07-24,46.470001220703125,48.70000076293945,50.32029880523682,-0.032199690398673465,True,True,True,CPB,,
2024-07-25,46.27000045776367,48.95000076293945,47.280099143981936,0.03531933412136407,True,True,True,CPB,,
2024-07-26,46.75,49.130001068115234,49.701900024414066,-0.011506581358417058,True,True,True,CPB,,
2024-07-29,47.0,48.439998626708984,49.633899154663084,-0.02405413534475324,True,True,True,CPB,,
2024-07-30,47.630001068115234,48.709999084472656,47.236101150512695,0.0312027855403126,False,True,False,CPB,,
2024-07-31,46.86000061035156,49.630001068115234,47.622400550842286,0.04215664254744168,True,True,True,CPB,,
2024-08-01,47.88999938964844,48.939998626708984,49.017400932312015,-0.001579078125947861,True,True,True,CPB,,
2024-08-02,49.099998474121094,49.099998474121094,48.40180076599121,0.014425035785454912,False,False,True,CPB,,
2024-08-05,48.83000183105469,49.95000076293945,49.10619983673096,0.017183185198894984,True,True,True,CPB,,
2024-08-08,48.95000076293945,50.599998474121094,49.62350063323974,0.019678132909213875,True,True,True,CPB,,
2024-08-09,49.130001068115234,50.79999923706055,48.17829975128174,0.05441660455668233,False,True,False,CPB,,
2024-08-12,48.439998626708984,50.439998626708984,50.71169891357422,-0.005357743729475129,True,True,True,CPB,,
2024-08-13,48.709999084472656,49.84000015258789,49.0450989151001,0.016207557025500394,True,True,True,CPB,,
2024-08-14,49.630001068115234,50.16999816894531,50.64400016784668,-0.00935948971902704,True,True,True,CPB,,
2024-08-15,48.939998626708984,49.25,48.42020065307617,0.01713746196281221,False,True,False,CPB,,
2024-08-16,49.099998474121094,49.720001220703125,49.11679916381836,0.012280972440262643,True,True,True,CPB,,
2024-08-19,49.95000076293945,51.349998474121094,48.954000587463376,0.048943862767189414,False,True,False,CPB,,
2024-08-21,50.59000015258789,51.34000015258789,50.32830032348633,0.020102006676141152,False,True,False,CPB,,
2024-08-22,50.599998474121094,51.88999938964844,48.76629955291748,0.06405447748483264,False,True,False,CPB,,
2024-08-23,50.79999923706055,51.7400016784668,47.48040035247803,0.08971283507230278,False,True,False,CPB,,
2024-08-27,49.84000015258789,49.13999938964844,49.0423010635376,0.0019921236155755117,False,False,True,CPB,,
2024-08-29,49.25,51.09000015258789,50.313599853515626,0.015431221405995541,True,True,True,CPB,,
2024-09-03,51.349998474121094,51.52000045776367,50.81320129394531,0.013909754666501973,False,True,False,CPB,,
2024-07-01,116.69000244140625,123.6500015258789,118.94099830627441,0.03959108538402176,True,True,True,CNI,,
2024-07-02,117.58000183105469,123.04000091552734,116.53710159301758,0.055801107403716216,False,True,False,CNI,,
2024-07-03,119.08999633789062,121.11000061035156,114.02090232849122,0.062173672871284946,False,True,False,CNI,,
2024-07-05,117.91999816894531,120.66999816894531,115.98269821166993,0.04041378610386355,False,True,False,CNI,,
2024-07-09,115.56999969482422,119.9800033569336,112.80780006408692,0.06357896607124769,False,True,False,CNI,,
2024-07-10,118.55999755859375,115.80000305175781,113.89940116882325,0.016686671426107573,False,False,True,CNI,,
2024-07-11,119.41000366210938,113.41999816894531,113.06419860839844,0.003146880842265498,False,False,True,CNI,,
2024-07-15,121.58000183105469,114.7699966430664,117.46419723510742,-0.022936355548818902,False,False,True,CNI,,
2024-07-16,123.6500015258789,115.18000030517578,112.99019943237305,0.019380449665578083,False,False,True,CNI,,
2024-07-17,123.04000091552734,115.75,115.16449729919434,0.005084055542608255,False,False,True,CNI,,
2024-07-19,120.66999816894531,112.3499984741211,111.72509872436524,0.005593190401178633,False,False,True,CNI,,
2024-07-22,122.19000244140625,111.0999984741211,115.04620132446288,-0.03430102693449548,False,False,True,CNI,,
2024-07-23,119.9800033569336,111.68000030517578,116.54959930419922,-0.041781344835974815,False,False,True,CNI,,
2024-07-24,115.80000305175781,110.0999984741211,115.73429801940918,-0.04868305801918105,False,False,True,CNI,,
2024-07-25,113.41999816894531,111.26000213623047,120.7571011352539,-0.07864629831074048,True,False,False,CNI,,
2024-07-26,115.44999694824219,110.83000183105469,118.8572021484375,-0.06753650744157562,True,False,False,CNI,,
2024-07-29,114.7699966430664,110.68000030517578,117.9235996246338,-0.06142620597162345,True,False,False,CNI,,
2024-07-30,115.18000030517578,110.91999816894531,118.34920181274414,-0.0627735846968664,True,False,False,CNI,,
2024-07-31,115.75,111.13999938964844,116.77280021667481,-0.048237267724800394,True,False,False,CNI,,
2024-08-01,113.25,113.08999633789062,118.03029968261718,-0.04185622978176796,True,False,False,CNI,,
2024-08-02,112.3499984741211,112.91999816894531,120.71390037536621,-0.06456507645089213,True,True,True,CNI,,
2024-08-05,111.0999984741211,113.7300033569336,115.37279815673828,-0.014239013234063127,True,True,True,CNI,,
2024-08-08,111.26000213623047,114.69999694824219,113.74099975585938,0.008431411667219915,True,True,True,CNI,,
2024-08-09,110.83000183105469,117.55999755859375,119.39580047607421,-0.015375774609830951,True,True,True,CNI,,
2024-08-12,110.68000030517578,118.0999984741211,117.44490249633789,0.005577900478087005,True,True,True,CNI,,
2024-08-13,110.91999816894531,118.2300033569336,114.11089897155762,0.03609737915045847,True,True,True,CNI,,
2024-08-14,111.13999938964844,117.27999877929688,116.77069717407227,0.004361553176867495,True,True,True,CNI,,
2024-08-15,113.08999633789062,116.94999694824219,114.91809982299804,0.01768126281563793,True,True,True,CNI,,
2024-08-16,112.91999816894531,117.81999969482422,113.97039779663086,0.03377720857886798,True,True,True,CNI,,
2024-08-19,113.7300033569336,117.91000366210938,112.36920082092286,0.049308910277084,False,True,False,CNI,,
2024-08-21,114.18000030517578,117.33999633789062,116.77080024719238,0.00487447280906964,True,True,True,CNI,,
2024-08-22,114.69999694824219,115.37000274658203,112.32719848632813,0.027088757676300958,False,True,False,CNI,,
2024-08-23,117.55999755859375,117.19999694824219,113.58069831848144,0.03186543737926491,False,False,True,CNI,,
2024-08-27,118.2300033569336,116.5199966430664,113.00299850463867,0.03112305146737649,False,False,True,CNI,,
2024-08-29,116.94999694824219,118.7699966430664,116.30399810791016,0.02120304181519385,False,True,False,CNI,,
2024-09-03,117.91000366210938,119.04000091552734,115.94459739685058,0.026697263936170623,False,True,False,CNI,,
2024-07-01,43.400001525878906,48.33000183105469,48.64850017547607,-0.006546930394000965,True,True,True,CTBI,,
2024-07-02,43.5,49.90999984741211,49.434600296020506,0.009616737033269259,True,True,True,CTBI,,
2024-07-03,42.4900016784668,48.970001220703125,48.338798904418944,0.013057881672489778,True,True,True,CTBI,,
2024-07-05,41.709999084472656,49.02000045776367,48.754498977661136,0.005445681643127668,True,True,True,CTBI,,
2024-07-09,41.939998626708984,50.66999816894531,46.30299945831299,0.094313516655956,True,True,True,CTBI,,
2024-07-10,43.04999923706055,50.380001068115234,46.85670078277588,0.07519309354862833,True,True,True,CTBI,,
2024-07-11,44.79999923706055,51.099998474121094,48.26940086364746,0.05864165620098684,True,True,True,CTBI,,
2024-07-15,46.08000183105469,50.40999984741211,48.49799896240234,0.03942432524880109,True,True,True,CTBI,,
2024-07-16,48.33000183105469,51.2400016784668,46.566599960327146,0.1003595221064282,False,True,False,CTBI,,
2024-07-17,49.90999984741211,50.720001220703125,49.1607999420166,0.03171635287720184,False,True,False,CTBI,,
2024-07-19,49.02000045776367,47.810001373291016,46.20440002441406,0.03474996641074366,False,False,True,CTBI,,
2024-07-22,49.939998626708984,45.84000015258789,48.096800270080564,-0.04692204273090812,False,False,True,CTBI,,
2024-07-23,50.66999816894531,45.65999984741211,49.63299991607666,-0.08004755052852762,False,False,True,CTBI,,
2024-07-24,50.380001068115234,45.5,48.38529972076416,-0.059631742231948115,False,False,True,CTBI,,
2024-07-25,51.099998474121094,46.08000183105469,48.93640090942383,-0.058369619041989625,False,False,True,CTBI,,
2024-07-26,52.150001525878906,45.5099983215332,49.51330013275147,-0.08085305969274724,False,False,True,CTBI,,
2024-07-29,50.40999984741211,45.459999084472656,49.69140022277832,-0.0851535903463233,False,False,True,CTBI,,
2024-07-30,51.2400016784668,46.06999969482422,50.01159912109375,-0.07881370513119738,False,False,True,CTBI,,
2024-07-31,50.720001220703125,45.939998626708984,50.33910079956055,-0.08738936737006567,False,False,True,CTBI,,
2024-08-01,49.150001525878906,46.83000183105469,49.678199996948244,-0.057332958240607,True,False,False,CTBI,,
2024-08-02,47.810001373291016,47.619998931884766,48.59319988250732,-0.0200275131700658,True,False,False,CTBI,,
2024-08-05,45.84000015258789,47.91999816894531,48.028700523376465,-0.002263279107004875,True,True,True,CTBI,,
2024-08-08,46.08000183105469,47.72999954223633,46.89169933319092,0.017877368936639083,True,True,True,CTBI,,
2024-08-09,45.5099983215332,50.15999984741211,48.59570083618164,0.03219006999207176,True,True,True,CTBI,,
2024-08-12,45.459999084472656,49.93000030517578,49.264801025390625,0.013502526467981037,True,True,True,CTBI,,
2024-08-13,46.06999969482422,49.59000015258789,47.63819931030273,0.040971339608612004,True,True,True,CTBI,,
2024-08-14,45.939998626708984,50.40999984741211,48.7891015625,0.03322254833562982,True,True,True,CTBI,,
2024-08-15,46.83000183105469,50.2599983215332,50.33570125579834,-0.0015039610530193494,True,True,True,CTBI,,
2024-08-16,47.619998931884766,50.5,47.5633012008667,0.06174295570299462,False,True,False,CTBI,,
2024-08-19,47.91999816894531,49.810001373291016,46.251298828125,0.07694275912965277,False,True,False,CTBI,,
2024-08-21,47.58000183105469,48.83000183105469,48.59819911956787,0.004769779861934842,True,True,True,CTBI,,
2024-08-22,47.72999954223633,48.02000045776367,46.827299728393555,0.02547020085052923,False,True,False,CTBI,,
2024-08-23,50.15999984741211,48.02000045776367,50.23569892883301,-0.04410605442572289,True,False,False,CTBI,,
2024-08-27,49.59000015258789,47.52000045776367,46.85000019073486,0.014300966153705841,False,False,True,CTBI,,
2024-08-29,50.2599983215332,48.599998474121094,49.844899864196776,-0.024975501876168597,False,False,True,CTBI,,
2024-09-03,49.810001373291016,49.439998626708984,48.50350025177002,0.01930785139377211,False,False,True,CTBI,,
2024-07-01,108.05000305175781,118.87000274658203,,0.02758212463528009,True,True,True,EMR,115.67932,
2024-07-02,109.2699966430664,118.25,,0.03655265539615145,True,True,True,EMR,114.08007,
2024-07-03,109.55999755859375,116.54000091552734,,0.12230169576678779,False,True,False,EMR,103.84017,
2024-07-05,109.45999908447266,115.68000030517578,,0.11133988338209087,False,True,False,EMR,104.09057,
2024-07-09,109.58999633789062,117.62000274658203,,0.1411622576415445,False,True,False,EMR,103.07036,
2024-07-10,111.5,114.08000183105469,,0.09052911545506764,False,True,False,EMR,104.60977,
2024-07-11,114.1500015258789,114.58999633789062,,0.04926550213258218,False,True,False,EMR,109.209724,
2024-07-15,116.97000122070312,117.80000305175781,,0.15455698834823525,False,True,False,EMR,102.03048,
2024-07-16,118.87000274658203,115.69999694824219,,0.0734846765586096,False,False,True,EMR,107.77983,
2024-07-17,118.25,117.11000061035156,,-0.005846846507261149,False,False,True,EMR,117.79875,
2024-07-19,115.68000030517578,109.20999908447266,,0.09714828591334793,False,False,True,EMR,99.53987,
2024-07-22,117.83000183105469,106.38999938964844,,0.08349191033887371,False,False,True,EMR,98.19178,
2024-07-23,117.62000274658203,107.77999877929688,,0.03724486270856497,False,False,True,EMR,103.90989,
2024-07-24,114.08000183105469,99.54000091552734,,-0.04618711183223301,False,False,True,EMR,104.36009,
2024-07-25,114.58999633789062,104.61000061035156,,-0.11995164671757873,True,False,False,EMR,118.86847,
2024-07-26,116.83999633789062,103.69000244140625,,-0.001640394714331038,False,False,True,EMR,103.860374,
2024-07-29,117.80000305175781,103.06999969482422,,-0.017535950655103737,False,False,True,EMR,104.90969,
2024-07-30,115.69999694824219,104.0999984741211,,-0.11494360087175941,True,False,False,EMR,117.61962,
2024-07-31,117.11000061035156,103.48999786376953,,-0.11630105165889634,True,False,False,EMR,117.110016,
2024-08-01,113.08999633789062,104.29000091552734,,-0.010437838305842237,False,False,True,EMR,105.390045,
2024-08-02,109.20999908447266,103.08999633789062,,-0.12819736599986942,True,False,False,EMR,118.24924,
2024-08-05,106.38999938964844,103.83999633789062,,0.03932635878369674,False,False,True,EMR,99.910866,
2024-08-08,104.61000061035156,104.36000061035156,,0.008406041321083944,False,False,True,EMR,103.49006,
2024-08-09,103.69000244140625,104.63999938964844,,-0.10210752497827506,True,True,True,EMR,116.539566,
2024-08-12,103.06999969482422,104.91000366210938,,0.028331232288913464,False,True,False,EMR,102.01966,
2024-08-13,104.0999984741211,103.86000061035156,,0.007469914417360367,False,False,True,EMR,103.08993,
2024-08-14,103.48999786376953,103.91000366210938,,0.03940280455839569,False,True,False,EMR,99.97087,
2024-08-15,104.29000091552734,104.08999633789062,,-0.10034531434604484,True,False,False,EMR,115.69994,
2024-08-16,103.08999633789062,105.38999938964844,,0.010548975568125164,True,True,True,EMR,104.28985,
2024-08-19,103.83999633789062,102.0199966430664,,-0.016105320859254573,False,False,True,EMR,103.68996,
2024-08-21,104.0199966430664,99.97000122070312,,-0.037825187213815205,False,False,True,EMR,103.90004,
2024-08-22,104.36000061035156,98.19000244140625,,-0.05678626072634133,False,False,True,EMR,104.10154,
2024-08-23,104.63999938964844,99.58000183105469,,-0.13098210277809552,True,False,False,EMR,114.58913,
2024-08-27,103.86000061035156,99.91000366210938,,-0.06090699745050749,True,False,False,EMR,106.38989,
2024-08-29,104.08999633789062,102.02999877929688,,-0.02494252434421757,True,False,False,EMR,104.639984,
2024-09-03,102.0199966430664,103.9000015258789,,0.0433790038300086,False,True,False,EMR,99.58031,
2024-07-01,117.52999877929688,126.5199966430664,120.0289013671875,0.05407943588537574,True,True,True,PRU,,
2024-07-02,118.55000305175781,127.31999969482422,120.50249862670898,0.05657559922665502,True,True,True,PRU,,
2024-07-03,118.55000305175781,125.30000305175781,115.08539825439453,0.08875674023201492,False,True,False,PRU,,
2024-07-05,116.83999633789062,123.76000213623047,117.08000152587891,0.057055009594230606,True,True,True,PRU,,
2024-07-09,118.62999725341797,124.43000030517578,111.17730125427246,0.11920328071818549,False,True,False,PRU,,
2024-07-10,120.38999938964844,123.37999725341797,112.26990028381347,0.09895882103323021,False,True,False,PRU,,
2024-07-11,122.37999725341797,123.08999633789062,112.09460105895997,0.09809031991779209,False,True,False,PRU,,
2024-07-15,125.54000091552734,124.33999633789062,115.01320167541503,0.08109325300583531,False,False,True,PRU,,
2024-07-16,126.5199966430664,125.95999908447266,111.14600166320801,0.13328412358146421,False,False,True,PRU,,
2024-07-17,127.31999969482422,125.31999969482422,119.35019844055176,0.05001919839493193,False,False,True,PRU,,
2024-07-19,123.76000213623047,110.26000213623047,110.47530136108398,-0.0019488448748359896,False,False,True,PRU,,
2024-07-22,124.61000061035156,105.52999877929688,113.479400100708,-0.07005149229160873,False,False,True,PRU,,
2024-07-23,124.43000030517578,107.05000305175781,117.66139915466309,-0.09018587386468904,False,False,True,PRU,,
2024-07-24,123.37999725341797,106.76000213623047,117.0106982421875,-0.08760477682767306,False,False,True,PRU,,
2024-07-25,123.08999633789062,108.72000122070312,122.62589797973632,-0.11340097800002344,False,False,True,PRU,,
2024-07-26,124.13999938964844,109.45999908447266,119.26339874267578,-0.08219956635107355,False,False,True,PRU,,
2024-07-29,124.33999633789062,108.4000015258789,119.0063011932373,-0.08912384941816104,False,False,True,PRU,,
2024-07-30,125.95999908447266,109.5,122.14520034790038,-0.10352597000851167,False,False,True,PRU,,
2024-07-31,125.31999969482422,111.4000015258789,123.49240036010742,-0.09792018617313075,False,False,True,PRU,,
2024-08-01,122.48999786376953,113.55999755859375,121.05700248718261,-0.06192954372369033,False,False,True,PRU,,
2024-08-02,110.26000213623047,114.88999938964844,122.99389976501465,-0.06588863667912859,True,True,True,PRU,,
2024-08-05,105.52999877929688,115.7699966430664,116.35040084838867,-0.004988416035442523,True,True,True,PRU,,
2024-08-08,108.72000122070312,115.23999786376953,114.95320083618164,0.002494902495117169,True,True,True,PRU,,
2024-08-09,109.45999908447266,117.41000366210938,122.6150016784668,-0.042449928190732185,True,True,True,PRU,,
2024-08-12,108.4000015258789,118.01000213623047,119.96549774169922,-0.01630048340798104,True,True,True,PRU,,
2024-08-13,109.5,117.91999816894531,116.61819953918457,0.01116291140580785,True,True,True,PRU,,
2024-08-14,111.4000015258789,118.77999877929688,118.19619903564453,0.004939242957180818,True,True,True,PRU,,
2024-08-15,113.55999755859375,119.80000305175781,123.07049896240234,-0.026574166337325518,True,True,True,PRU,,
2024-08-16,114.88999938964844,121.16000366210938,113.89449821472168,0.06379154007676709,False,True,False,PRU,,
2024-08-19,115.7699966430664,120.69999694824219,111.06759895324707,0.08672554449520233,False,True,False,PRU,,
2024-08-21,114.3499984741211,117.77999877929688,116.54070007324219,0.010634042058060594,True,True,True,PRU,,
2024-08-22,115.23999786376953,113.25,112.30979988098144,0.008371487795498863,False,False,True,PRU,,
2024-08-23,117.41000366210938,114.94999694824219,118.46699760437012,-0.029687598464116012,True,False,False,PRU,,
2024-08-27,117.91999816894531,114.72000122070312,110.52799896240235,0.03792706189973405,False,False,True,PRU,,
2024-08-29,119.80000305175781,116.26000213623047,116.2678018951416,-6.70844273650907e-05,False,False,True,PRU,,
2024-09-03,120.69999694824219,118.68000030517578,114.89399818420411,0.03295213136287376,False,False,True,PRU,,
2024-07-01,70.29000091552734,74.75,,0.051879847196664886,True,True,True,QSR,,71.06324947589223
2024-07-02,68.70999908447266,74.93000030517578,,0.06824412175478971,True,True,True,QSR,,70.14314310673605
2024-07-03,69.93000030517578,72.38999938964844,,0.0014116043146486152,True,True,True,QSR,,72.28795739708957
2024-07-05,69.61000061035156,72.73999786376953,,0.0448358062392722,True,True,True,QSR,,69.618592155246
2024-07-09,68.06999969482422,71.20999908447266,,0.01581832268188779,True,True,True,QSR,,70.10111699547743
2024-07-10,69.80999755859375,69.91999816894531,,-0.011455376945352539,True,True,True,QSR,,70.73023972644691
2024-07-11,72.0199966430664,68.56999969482422,,-0.03524965484467773,False,False,True,QSR,,71.0753823920992
2024-07-15,72.37000274658203,69.4000015258789,,-0.00766578632978079,False,False,True,QSR,,69.93611685441947
2024-07-16,74.75,69.08999633789062,,-0.013401714525471288,False,False,True,QSR,,70.02849828049325
2024-07-17,74.93000030517578,69.98999786376953,,0.009645871093581854,False,False,True,QSR,,69.32133321949901
2024-07-19,72.73999786376953,70.16000366210938,,0.007145866477048151,False,False,True,QSR,,69.6622068335801
2024-07-22,72.69000244140625,69.62000274658203,,-0.0064725414978391805,False,False,True,QSR,,70.07355675055116
2024-07-23,71.20999908447266,71.70999908447266,,0.02951668280318232,False,True,False,QSR,,69.65404279726646
2024-07-24,69.91999816894531,70.5199966430664,,0.01023114401957145,False,True,False,QSR,,69.8058034149264
2024-07-25,68.56999969482422,71.93000030517578,,0.016514959479345802,True,True,True,QSR,,70.76137899831596
2024-07-26,67.9800033569336,70.51000213623047,,0.0004657207313906995,True,True,True,QSR,,70.47717945266942
2024-07-29,69.4000015258789,69.80999755859375,,-0.013445982335223046,True,True,True,QSR,,70.76145483025606
2024-07-30,69.08999633789062,70.66000366210938,,-0.0008540220808600824,True,True,True,QSR,,70.72040044565723
2024-07-31,69.98999786376953,70.5999984741211,,0.010195093106761964,False,True,False,QSR,,69.88748901659906
2024-08-01,69.73999786376953,71.2699966430664,,0.02032565285638001,True,True,True,QSR,,69.85024481502309
2024-08-02,70.16000366210938,70.80999755859375,,-0.0008039630809288269,True,True,True,QSR,,70.8669719877291
2024-08-05,69.62000274658203,71.58999633789062,,0.0010380153273205322,True,True,True,QSR,,71.51576188091323
2024-08-08,71.93000030517578,71.33999633789062,,0.0059430872136135545,False,False,True,QSR,,70.91852138026718
2024-08-09,70.51000213623047,70.36000061035156,,-0.0026592711851073465,True,False,False,QSR,,70.54760582570216
2024-08-12,69.80999755859375,69.95999908447266,,0.00803544677145634,False,True,False,QSR,,69.40232043281918
2024-08-13,70.66000366210938,69.48999786376953,,-0.015354672664181907,False,False,True,QSR,,70.57363289560367
2024-08-14,70.5999984741211,69.11000061035156,,-0.019142845164935834,False,False,True,QSR,,70.45878216790165
2024-08-15,71.2699966430664,69.06999969482422,,-0.00784040515073253,False,False,True,QSR,,69.61581589635041
2024-08-16,70.80999755859375,69.4800033569336,,-0.008730663062003376,False,False,True,QSR,,70.09195257825223
2024-08-19,71.58999633789062,68.44000244140625,,-0.01991174819210735,False,False,True,QSR,,69.83044875312024
2024-08-21,72.2300033569336,67.93000030517578,,-0.04228145130678089,False,False,True,QSR,,70.92898054221088
2024-08-22,71.33999633789062,67.62999725341797,,-0.02661006355751824,False,False,True,QSR,,69.47883342680754
2024-08-23,70.36000061035156,67.80999755859375,,-0.03473103515802161,False,False,True,QSR,,70.24984748131288
2024-08-27,69.48999786376953,68.91000366210938,,-0.009693149096270998,True,False,False,QSR,,69.58449656207452
2024-08-29,69.06999969482422,69.18000030517578,,-0.01769416885957243,True,True,True,QSR,,70.42613218009699
2024-09-03,68.44000244140625,69.27999877929688,,-0.006317987281295127,True,True,True,QSR,,69.72049196075054
2024-07-01,56.349998474121094,58.529998779296875,56.37699966430664,0.03818931705855468,True,True,True,SUN,,
2024-07-02,56.13999938964844,58.41999816894531,54.47860027313232,0.07234763514577307,False,True,False,SUN,,
2024-07-03,56.20000076293945,57.900001525878906,53.41950012207031,0.08387389237207543,False,True,False,SUN,,
2024-07-05,55.529998779296875,57.72999954223633,54.07669998168945,0.06755773857842465,False,True,False,SUN,,
2024-07-09,56.7400016784668,56.869998931884766,51.38859966278076,0.10666566719221224,False,True,False,SUN,,
2024-07-10,56.220001220703125,55.11000061035156,53.120100860595706,0.03746039102933928,False,False,True,SUN,,
2024-07-11,56.709999084472656,54.5099983215332,53.23449935913086,0.02396000672040827,False,False,True,SUN,,
2024-07-15,57.84000015258789,54.63999938964844,53.278999938964844,0.02554476345732318,False,False,True,SUN,,
2024-07-16,58.529998779296875,55.130001068115234,53.601898994445804,0.028508357023466113,False,False,True,SUN,,
2024-07-17,58.41999816894531,54.91999816894531,54.204299507141116,0.013203724950082743,False,False,True,SUN,,
2024-07-19,57.72999954223633,53.869998931884766,53.68279945373535,0.0034871407611808316,False,False,True,SUN,,
2024-07-22,57.310001373291016,52.95000076293945,52.62459930419922,0.006183447722978962,False,False,True,SUN,,
2024-07-23,56.869998931884766,53.599998474121094,53.04830062866211,0.010399915528319455,False,False,True,SUN,,
2024-07-24,55.11000061035156,53.72999954223633,54.22770095825195,-0.009177992192565683,False,False,True,SUN,,
2024-07-25,54.5099983215332,52.900001525878906,56.66099910736084,-0.0663771843195991,True,False,False,SUN,,
2024-07-26,54.83000183105469,50.790000915527344,54.43489990234375,-0.06695886266632912,False,False,True,SUN,,
2024-07-29,54.63999938964844,50.22999954223633,54.790998992919924,-0.08324358990557859,True,False,False,SUN,,
2024-07-30,55.130001068115234,50.2599983215332,55.96019905090332,-0.1018616950269426,True,False,False,SUN,,
2024-07-31,54.91999816894531,50.45000076293945,55.1459984588623,-0.08515572892248853,True,False,False,SUN,,
2024-08-01,55.220001220703125,52.099998474121094,54.13369857788086,-0.03756809819365894,False,False,True,SUN,,
2024-08-02,53.869998931884766,53.86000061035156,56.72489879608154,-0.0505051264353755,True,False,False,SUN,,
2024-08-05,52.95000076293945,53.34000015258789,53.081400871276855,0.004871749371086533,True,True,True,SUN,,
2024-08-08,52.900001525878906,53.650001525878906,51.57270027160644,0.040279086480490715,False,True,False,SUN,,
2024-08-09,50.790000915527344,54.380001068115234,56.50250110626221,-0.03756470946578568,True,True,True,SUN,,
2024-08-12,50.22999954223633,54.029998779296875,53.86290069580078,0.0031022852712631584,True,True,True,SUN,,
2024-08-13,50.2599983215332,53.77000045776367,54.06620059967041,-0.005478471551939298,True,True,True,SUN,,
2024-08-14,50.45000076293945,53.040000915527344,52.809601097106935,0.004362839590413626,True,True,True,SUN,,
2024-08-15,52.099998474121094,54.81999969482422,54.51470085144043,0.005600303012131843,True,True,True,SUN,,
2024-08-16,53.86000061035156,54.16999816894531,52.41469905853271,0.03348868050262804,False,True,False,SUN,,
2024-08-19,53.34000015258789,53.11000061035156,51.200600471496585,0.037292534096703446,False,False,True,SUN,,
2024-08-21,53.2400016784668,52.470001220703125,53.24319965362549,-0.01452201291343155,True,False,False,SUN,,
2024-08-22,53.650001525878906,51.869998931884766,50.90389892578125,0.01897889997605305,False,False,True,SUN,,
2024-08-23,54.380001068115234,52.27000045776367,53.83789894104004,-0.029122579337530097,False,False,True,SUN,,
2024-08-27,53.77000045776367,52.08000183105469,53.25610038757324,-0.02208382791754283,False,False,True,SUN,,
2024-08-29,54.81999969482422,53.5,53.93350051879883,-0.008037685568874414,False,False,True,SUN,,
2024-09-03,53.11000061035156,54.22999954223633,52.50290042877197,0.03289530862789996,False,True,False,SUN,,
2024-07-01,29.229999542236328,31.3799991607666,31.446800575256347,-0.0021242674379506723,True,True,True,TRN,,
2024-07-02,29.299999237060547,31.260000228881836,32.31049890518189,-0.032512610819871154,True,True,True,TRN,,
2024-07-03,29.420000076293945,31.25,32.30680019378662,-0.0327113854497379,True,True,True,TRN,,
2024-07-05,29.530000686645508,30.8700008392334,32.74169927597046,-0.0571655863356709,True,True,True,TRN,,
2024-07-09,28.690000534057617,32.630001068115234,32.12309999465943,0.015779955033607643,True,True,True,TRN,,
2024-07-10,28.65999984741211,32.2599983215332,32.718400192260745,-0.014010522153707653,True,True,True,TRN,,
2024-07-11,29.6200008392334,33.279998779296875,33.45820068359375,-0.005326105428743465,True,True,True,TRN,,
2024-07-15,30.049999237060547,32.7400016784668,32.14489984512329,0.018513102738249437,True,True,True,TRN,,
2024-07-16,31.3799991607666,32.84000015258789,33.10499984741211,-0.008004823925257762,True,True,True,TRN,,
2024-07-17,31.260000228881836,33.060001373291016,32.65510108947754,0.012399296597000783,True,True,True,TRN,,
2024-07-19,30.8700008392334,33.970001220703125,32.54370111465454,0.04382722484525027,True,True,True,TRN,,
2024-07-22,31.59000015258789,33.470001220703125,31.865299530029297,0.05035890810194912,True,True,True,TRN,,
2024-07-23,32.630001068115234,33.56999969482422,32.64499910354614,0.028335139123272252,True,True,True,TRN,,
2024-07-24,32.2599983215332,32.7400016784668,32.000700283050534,0.02310266303165373,False,True,False,TRN,,
2024-07-25,33.279998779296875,32.84000015258789,31.52549961090088,0.041696422195081816,False,False,True,TRN,,
