Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,LinearRegression_Predicted_Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead
2024-08-16,301.6499938964844,312.8500061035156,,0.023771932695582868,True,True,True,CMI,305.5856447243911,
2024-08-19,301.32000732421875,304.32000732421875,,-0.04217554849750202,True,True,True,CMI,317.7200235876679,
2024-08-20,300.30999755859375,301.7300109863281,,-0.04303714486017467,True,True,True,CMI,315.29960579529626,
2024-08-21,303.6600036621094,296.6499938964844,,-0.05056883652089008,True,False,False,CMI,312.45023895090577,
2024-08-22,305.8299865722656,293.2099914550781,,-0.04255393770609888,True,False,False,CMI,306.2417853101717,
2024-08-23,309.30999755859375,296.80999755859375,,-0.0137114986191118,False,False,True,CMI,300.9362850150178,
2024-08-26,310.1499938964844,295.2200012207031,,-0.0681032246414177,True,False,False,CMI,316.7947448976912,
2024-08-27,306.3699951171875,293.3599853515625,,-0.07101688282887499,True,False,False,CMI,315.7861320934249,
2024-08-28,306.07000732421875,297.25,,-0.049160718134906856,True,False,False,CMI,312.6185525454284,
2024-08-29,309.30999755859375,302.1300048828125,,-0.05278333500942316,True,False,False,CMI,318.9660993620907,
2024-08-30,312.8500061035156,301.07000732421875,,-0.04328735135855854,True,False,False,CMI,314.69219911720256,
2024-09-03,304.32000732421875,301.5899963378906,,-0.03464866427004939,True,False,False,CMI,312.4147501280902,
2024-09-06,293.2099914550781,308.239990234375,,-0.018717581991014698,True,True,True,CMI,314.1195486410443,
2024-09-09,296.80999755859375,313.4800109863281,,0.011423489467258512,True,True,True,CMI,309.9394212719399,
2024-09-10,295.2200012207031,323.55999755859375,,0.04285363900752808,True,True,True,CMI,310.2640538000348,
2024-09-11,293.3599853515625,317.5,,0.00014568601996321648,True,True,True,CMI,317.4537514264323,
2024-09-12,297.25,324.6199951171875,,0.0642184699530602,True,True,True,CMI,305.03134862102667,
2024-09-13,302.1300048828125,326.3999938964844,,0.09391302927981789,False,True,False,CMI,298.37837667165473,
2024-09-16,301.07000732421875,323.7900085449219,,0.04505105252110143,True,True,True,CMI,309.8317615812209,
2024-09-17,301.5899963378906,326.2799987792969,,0.07229240197814576,True,True,True,CMI,304.28267343625805,
2024-09-19,309.1400146484375,327.3500061035156,,0.014671338619751215,True,True,True,CMI,322.6167859918139,
2024-09-20,308.239990234375,331.739990234375,,0.10692059418330731,False,True,False,CMI,299.6962853321333,
2024-09-23,313.4800109863281,331.7099914550781,,0.09401704064214549,False,True,False,CMI,303.2036788571202,
2024-09-25,317.5,333.04998779296875,,0.020006400349259906,True,True,True,CMI,326.5175470261062,
2024-09-27,326.3999938964844,336.07000732421875,,0.08214631637731484,False,True,False,CMI,310.55874999350857,
2024-09-30,323.7900085449219,338.3699951171875,,0.03785679781207418,True,True,True,CMI,326.02763293598093,
2024-10-02,325.04998779296875,333.8699951171875,,0.03659991101356968,False,True,False,CMI,322.0818288424655,
2024-07-30,447.45001220703125,459.3599853515625,473.78759826660155,-0.030451647463597374,True,True,True,MA,,
2024-07-31,463.7099914550781,460.1600036621094,493.0648956298828,-0.06673541811517111,True,False,False,MA,,
2024-08-01,462.4100036621094,468.7099914550781,491.89790893554687,-0.04713969516692343,True,True,True,MA,,
2024-08-06,448.29998779296875,469.1199951171875,486.6604943847656,-0.03604257890247032,True,True,True,MA,,
2024-08-07,449.8399963378906,468.0,477.7411959838867,-0.020390110934069967,True,True,True,MA,,
2024-08-08,455.5799865722656,468.82000732421875,482.42619842529297,-0.028203673733903218,True,True,True,MA,,
2024-08-12,455.69000244140625,468.6400146484375,497.5804052734375,-0.05816223934520951,True,True,True,MA,,
2024-08-13,459.3599853515625,474.989990234375,484.03051208496095,-0.01867758669106191,True,True,True,MA,,
2024-08-14,460.1600036621094,471.79998779296875,477.4269091796875,-0.011785932628696871,True,True,True,MA,,
2024-08-16,468.8800048828125,483.3399963378906,481.7104919433594,0.0033827463212547995,True,True,True,MA,,
2024-08-19,466.9800109863281,482.1199951171875,491.12630767822264,-0.0183380780467902,True,True,True,MA,,
2024-08-20,469.1199951171875,483.1400146484375,487.20879302978517,-0.008351200634219522,True,True,True,MA,,
2024-08-21,468.0,477.3599853515625,487.415592956543,-0.020630459407311202,True,True,True,MA,,
2024-08-22,468.82000732421875,476.1199951171875,469.08369018554686,0.015000105692989284,True,True,True,MA,,
2024-08-23,466.44000244140625,487.0899963378906,483.41530456542966,0.007601521378733253,True,True,True,MA,,
2024-08-26,468.6400146484375,488.0199890136719,481.41449981689453,0.01372100175480741,True,True,True,MA,,
2024-08-27,474.989990234375,488.17999267578125,475.4883950805664,0.026691708412913788,True,True,True,MA,,
2024-08-28,471.79998779296875,492.1099853515625,474.27609100341795,0.037602347422602905,True,True,True,MA,,
2024-08-29,480.79998779296875,493.3599853515625,490.08229064941406,0.006688049669791423,True,True,True,MA,,
2024-08-30,483.3399963378906,497.7099914550781,469.5649017333984,0.059938657292702535,False,True,False,MA,,
2024-09-03,482.1199951171875,500.989990234375,495.4728063964844,0.011135189997643782,True,True,True,MA,,
2024-09-06,476.1199951171875,492.739990234375,489.2054916381836,0.007224977349202569,True,True,True,MA,,
2024-09-09,487.0899963378906,497.1400146484375,475.3812942504883,0.04577109082984678,False,True,False,MA,,
2024-09-10,488.0199890136719,487.4100036621094,496.53760314941405,-0.01838249395294655,True,False,False,MA,,
2024-09-11,488.17999267578125,489.45001220703125,494.4199935913086,-0.010052144833741408,True,True,True,MA,,
2024-09-12,492.1099853515625,491.2699890136719,493.6908999633789,-0.004903697738578156,True,False,False,MA,,
2024-09-13,493.3599853515625,493.6400146484375,476.92759094238284,0.035041847071652595,False,True,False,MA,,
2024-09-16,497.7099914550781,493.79998779296875,490.4227880859375,0.0068863025721379425,False,False,True,MA,,
2024-09-17,500.989990234375,496.3800048828125,489.7040966796875,0.013632534929540677,False,False,True,MA,,
2024-09-19,493.010009765625,494.9700012207031,502.38900268554687,-0.014767444002924193,True,True,True,MA,,
2024-09-20,492.739990234375,497.70001220703125,489.84069671630857,0.01604463562012775,False,True,False,MA,,
2024-09-23,497.1400146484375,491.29998779296875,476.149303894043,0.03181918733267167,False,False,True,MA,,
2024-09-25,489.45001220703125,499.95001220703125,495.66740447998046,0.008640083427603638,True,True,True,MA,,
2024-09-27,493.6400146484375,502.260009765625,485.36499908447263,0.03480887726354569,False,True,False,MA,,
2024-09-30,493.79998779296875,506.6600036621094,492.07310791015624,0.029643757233359,False,True,False,MA,,
2024-10-02,495.57000732421875,514.0700073242188,490.6293923950195,0.047776621809739704,False,True,False,MA,,
2024-07-30,161.6999969482422,167.2899932861328,,-0.020753183153122533,True,True,True,PG,170.83537103015323,
2024-07-31,160.75999450683594,168.8000030517578,,-0.02385392941668452,True,True,True,PG,172.92494242269296,
2024-08-01,165.69000244140625,167.9199981689453,,-0.026512668829458054,True,True,True,PG,172.4932547062885,
2024-08-06,168.08999633789062,170.41000366210938,,-0.019802181682323765,True,True,True,PG,173.85266573494914,
2024-08-07,170.02000427246094,170.16000366210938,,-0.021855790190379438,True,True,True,PG,173.96208243693246,
2024-08-08,170.8699951171875,170.14999389648438,,-0.014683497941095625,True,False,False,PG,172.68562288456673,
2024-08-12,166.80999755859375,170.35000610351562,,-0.024209871596890982,True,True,True,PG,174.57648027480585,
2024-08-13,167.2899932861328,169.25,,-0.022254905971341384,True,True,True,PG,173.10237712636288,
2024-08-14,168.8000030517578,169.05999755859375,,-0.01491252356643256,True,True,True,PG,171.61927402697506,
2024-08-16,167.88999938964844,171.5399932861328,,-0.011685821438322674,True,True,True,PG,173.56828122791885,
2024-08-19,168.4199981689453,174.52000427246094,,0.0008675802002556496,True,True,True,PG,174.36872541874382,
2024-08-20,170.41000366210938,175.89999389648438,,0.023596400119714638,True,True,True,PG,171.8450688923017,
2024-08-21,170.16000366210938,175.47000122070312,,0.014463910653277576,True,True,True,PG,172.96820456403114,
2024-08-22,170.14999389648438,175.58999633789062,,0.02476800158705821,True,True,True,PG,171.3460959611877,
2024-08-23,169.1699981689453,176.05999755859375,,0.025399510102754395,True,True,True,PG,171.6989288798772,
2024-08-26,170.35000610351562,177.7899932861328,,0.03882200350450351,True,True,True,PG,171.14577154349047,
2024-08-27,169.25,173.9199981689453,,0.006024811125911551,True,True,True,PG,172.8784382308618,
2024-08-28,169.05999755859375,173.47000122070312,,0.009463654636898517,True,True,True,PG,171.8437314943249,
2024-08-29,170.02999877929688,174.0800018310547,,0.009920222766617602,True,True,True,PG,172.37005251184362,
2024-08-30,171.5399932861328,177.24000549316406,,0.025241868727609758,True,True,True,PG,172.8762850010507,
2024-09-03,174.52000427246094,175.8800048828125,,0.03389954997803471,False,True,False,PG,170.11324251620874,
2024-09-06,175.58999633789062,174.22000122070312,,0.013222680236293522,False,False,True,PG,171.94640883884804,
2024-09-09,176.05999755859375,173.77000427246094,,0.015935551885375068,False,False,True,PG,171.04431865779108,
2024-09-10,177.7899932861328,173.24000549316406,,0.013726336521368182,False,False,True,PG,170.89425346059593,
2024-09-11,173.9199981689453,172.25999450683594,,0.00226157717411883,False,False,True,PG,171.87129431073652,
2024-09-12,173.47000122070312,173.2100067138672,,0.01454403005208999,False,False,True,PG,170.72694883924754,
2024-09-13,174.0800018310547,173.5500030517578,,0.004193927505463386,False,False,True,PG,172.82518674742096,
2024-09-16,177.24000549316406,173.1999969482422,,0.005963884594858643,False,False,True,PG,172.17317599627015,
2024-09-17,175.8800048828125,173.0399932861328,,-0.010449438523751181,False,False,True,PG,174.86725794787608,
2024-09-19,171.5399932861328,170.1199951171875,,-0.015186693513589195,True,False,False,PG,172.7433961307213,
2024-09-20,174.22000122070312,168.8800048828125,,-0.03355951264472594,True,False,False,PG,174.74433976267218,
2024-09-23,173.77000427246094,167.1199951171875,,-0.027067356703106577,False,False,True,PG,171.76933703332463,
2024-09-25,172.25999450683594,169.27000427246094,,-0.013590826131286133,False,False,True,PG,171.60222021109257,
2024-09-27,173.5500030517578,171.08999633789062,,0.002255277668798421,False,False,True,PG,170.7050091428188,
2024-09-30,173.1999969482422,172.50999450683594,,0.004523531041197729,False,False,True,PG,171.73315425277073,
2024-10-02,171.9199981689453,172.3800048828125,,0.014066878174429394,False,True,False,PG,169.98879323732478,
2024-07-30,19.010000228881836,17.799999237060547,,-0.05721700829401841,False,False,True,HPE,,18.880272
2024-07-31,19.90999984741211,17.780000686645508,,-0.023082864358998544,False,False,True,HPE,,18.200111
2024-08-01,19.079999923706055,18.760000228881836,,-0.06851890645681127,True,False,False,HPE,,20.139969
2024-08-06,17.25,18.770000457763672,,0.1657480514569828,False,True,False,HPE,,16.10125
2024-08-07,16.719999313354492,18.8799991607666,,0.07701098287009125,True,True,True,HPE,,17.529997
2024-08-08,17.309999465942383,18.770000457763672,,-0.03096812044139367,True,True,True,HPE,,19.369848
2024-08-12,17.190000534057617,19.18000030517578,,-0.0743263239957836,True,True,True,HPE,,20.720045
2024-08-13,17.799999237060547,19.100000381469727,,0.01757907070964089,True,True,True,HPE,,18.77004
2024-08-14,17.780000686645508,19.0,,-0.00933839053011758,True,True,True,HPE,,19.179102
2024-08-16,18.670000076293945,19.3700008392334,,0.09808095913117663,False,True,False,HPE,,17.639866
2024-08-19,18.8799991607666,19.059999465942383,,-0.07565579371280524,True,True,True,HPE,,20.620024
2024-08-20,18.770000457763672,18.770000457763672,,-0.07763262734529923,True,False,False,HPE,,20.34981
2024-08-21,18.8799991607666,17.639999389648438,,-0.06220961619347415,False,False,True,HPE,,18.810173
2024-08-22,18.770000457763672,17.530000686645508,,-0.01519357381315574,False,False,True,HPE,,17.800453
2024-08-23,19.209999084472656,17.600000381469727,,-0.1132872442950617,True,False,False,HPE,,19.848593
2024-08-26,19.18000030517578,16.100000381469727,,-0.14725862680853166,False,False,True,HPE,,18.880285
2024-08-27,19.100000381469727,16.399999618530273,,-0.12626420440544248,False,False,True,HPE,,18.769976
2024-08-28,19.0,16.860000610351562,,-0.1127163429301945,True,False,False,HPE,,19.001816
2024-08-29,18.68000030517578,17.149999618530273,,-0.16176991958936554,True,False,False,HPE,,20.459776
2024-08-30,19.3700008392334,17.229999542236328,,-0.03099731368986253,False,False,True,HPE,,17.781168
2024-09-03,19.059999465942383,18.200000762939453,,-0.12708823917128087,True,False,False,HPE,,20.84976
2024-09-06,17.530000686645508,18.809999465942383,,0.11565665016009373,False,True,False,HPE,,16.860025
2024-09-09,17.600000381469727,18.829999923706055,,0.0037517374662229246,True,True,True,HPE,,18.759619
2024-09-10,16.100000381469727,18.8799991607666,,-0.053627015602229065,True,True,True,HPE,,19.94985
2024-09-11,16.399999618530273,19.850000381469727,,0.15204918985517354,True,True,True,HPE,,17.230167
2024-09-12,16.860000610351562,20.350000381469727,,7.958072860328229e-05,True,True,True,HPE,,20.348381
2024-09-13,17.149999618530273,20.139999389648438,,0.05444378558656404,True,True,True,HPE,,19.100117
2024-09-16,17.229999542236328,20.459999084472656,,0.19295923828063313,False,True,False,HPE,,17.150627
2024-09-17,18.200000762939453,19.950000762939453,,0.13352286889534593,False,True,False,HPE,,17.599998
2024-09-19,18.850000381469727,20.350000381469727,,-0.025797251170060192,True,True,True,HPE,,20.888876
2024-09-20,18.809999465942383,20.6200008392334,,0.2572368794418617,False,True,False,HPE,,16.401047
2024-09-23,18.829999923706055,20.860000610351562,,0.11133446228306966,False,True,False,HPE,,18.770227
2024-09-25,19.850000381469727,20.850000381469727,,0.008724390644522491,True,True,True,HPE,,20.66967
2024-09-27,20.139999389648438,20.670000076293945,,0.0844935704647977,False,True,False,HPE,,19.059587
2024-09-30,20.459999084472656,20.719999313354492,,0.10035009238253552,False,True,False,HPE,,18.83037
2024-10-02,20.5,20.889999389648438,,0.0014767434396472786,True,True,True,HPE,,20.859196
2024-07-30,341.7200012207031,338.79998779296875,357.04359924316407,-0.05109631285609612,True,False,False,CAT,,
2024-07-31,346.20001220703125,337.5899963378906,359.87699951171874,-0.06192950147985875,True,False,False,CAT,,
2024-08-01,331.5199890136719,345.6400146484375,383.286789855957,-0.09822090456513657,True,True,True,CAT,,
2024-08-06,326.44000244140625,343.29998779296875,337.52689971923826,0.017104082899859725,True,True,True,CAT,,
2024-08-07,325.79998779296875,342.9700012207031,337.35689056396484,0.016638494169645565,True,True,True,CAT,,
2024-08-08,336.1600036621094,342.3599853515625,355.37090270996094,-0.036612219118618776,True,True,True,CAT,,
2024-08-12,336.0299987792969,351.1600036621094,377.98540771484375,-0.07096941708652346,True,True,True,CAT,,
2024-08-13,338.79998779296875,351.1199951171875,343.0186001586914,0.023617946533360353,True,True,True,CAT,,
2024-08-14,337.5899963378906,348.20001220703125,355.92530151367185,-0.02170480512002561,True,True,True,CAT,,
2024-08-16,343.4800109863281,356.1000061035156,348.6070974731445,0.02149384990920429,True,True,True,CAT,,
2024-08-19,344.6499938964844,340.239990234375,382.18499755859375,-0.10975053335992879,True,False,False,CAT,,
2024-08-20,343.29998779296875,336.75,383.1764947509766,-0.12116216779202181,True,False,False,CAT,,
2024-08-21,342.9700012207031,333.55999755859375,368.1090026855469,-0.09385536586962058,True,False,False,CAT,,
2024-08-22,342.3599853515625,329.3599853515625,347.7144921875,-0.05278614279338151,True,False,False,CAT,,
2024-08-23,348.4100036621094,334.0400085449219,366.0518978881836,-0.08745177808923765,True,False,False,CAT,,
2024-08-26,351.1600036621094,334.1600036621094,372.3776956176758,-0.10263152816436387,True,False,False,CAT,,
2024-08-27,351.1199951171875,335.0,351.4006930541992,-0.046672341228620226,True,False,False,CAT,,
2024-08-28,348.20001220703125,339.5799865722656,353.0425051879883,-0.03813285487693371,True,False,False,CAT,,
2024-08-29,351.6400146484375,345.30999755859375,381.4488961791992,-0.09474112779612796,True,False,False,CAT,,
2024-08-30,356.1000061035156,347.9599914550781,351.8630960083008,-0.011092679503765206,False,False,True,CAT,,
2024-09-03,340.239990234375,353.69000244140625,381.40140045166015,-0.07265678095947663,True,True,True,CAT,,
2024-09-06,329.3599853515625,368.82000732421875,345.22839416503905,0.06833624799674372,True,True,True,CAT,,
