Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,LinearRegression_Predicted_Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead
2024-10-16,52.380001068115234,52.72999954223633,,0.04315674489767589,False,True,False,CTBI,50.54849120244979,
2024-10-17,51.47999954223633,51.79999923706055,,-0.002438780476751094,True,True,True,CTBI,51.9266369053687,
2024-10-18,52.47999954223633,51.849998474121094,,-0.022559960495165395,True,False,False,CTBI,53.04673062133612,
2024-10-23,52.2599983215332,60.900001525878906,,0.28235181213066707,False,True,False,CTBI,47.49086869124603,
2024-10-25,51.25,57.75,,0.1790954188291437,False,True,False,CTBI,48.978224389461595,
2024-08-19,103.83999633789062,102.0199966430664,107.87890235900879,-0.05431002344132691,True,False,False,EMR,,
2024-08-20,103.12000274658203,100.86000061035156,103.33730094909669,-0.02397295377363714,True,False,False,EMR,,
2024-08-21,104.0199966430664,99.97000122070312,109.78360221862793,-0.08939040803545113,True,False,False,EMR,,
2024-08-22,104.36000061035156,98.19000244140625,105.16609931945801,-0.06633408411260751,True,False,False,EMR,,
2024-08-23,104.63999938964844,99.58000183105469,100.19980186462402,-0.006185641309018963,False,False,True,EMR,,
2024-08-26,104.91000366210938,99.0999984741211,100.74680267333984,-0.016345969852346844,False,False,True,EMR,,
2024-08-27,103.86000061035156,99.91000366210938,107.6503020477295,-0.07190224493925028,True,False,False,EMR,,
2024-08-28,103.91000366210938,101.47000122070312,109.3481974029541,-0.07204687749190222,True,False,False,EMR,,
2024-08-29,104.08999633789062,102.02999877929688,118.7920001220703,-0.14110378919076072,True,False,False,EMR,,
2024-08-30,105.38999938964844,102.38999938964844,106.78739799499512,-0.04117900321489972,True,False,False,EMR,,
2024-09-03,102.0199966430664,103.9000015258789,104.12209991455079,-0.0021330571401666823,True,True,True,EMR,,
2024-09-04,100.86000061035156,103.68000030517578,106.2578003692627,-0.024259866618061465,True,True,True,EMR,,
2024-09-05,99.97000122070312,105.91000366210938,110.62679794311524,-0.042636995454132694,True,True,True,EMR,,
2024-09-09,99.58000183105469,105.05000305175781,109.41960151672363,-0.03993432990429938,True,True,True,EMR,,
2024-09-10,99.0999984741211,106.33999633789062,108.32360008239746,-0.018311833644727358,True,True,True,EMR,,
2024-09-11,99.91000366210938,104.4000015258789,104.5633984375,-0.0015626587703034367,True,True,True,EMR,,
2024-09-13,102.02999877929688,109.22000122070312,107.96719947814941,0.011603540228967951,True,True,True,EMR,,
2024-09-17,103.9000015258789,109.26000213623047,108.77449836730958,0.004463396992937116,True,True,True,EMR,,
2024-09-18,103.68000030517578,110.47000122070312,103.7780989074707,0.06448279920023363,True,True,True,EMR,,
2024-09-19,105.91000366210938,109.62999725341797,108.97860000610352,0.005977295058644235,True,True,True,EMR,,
2024-09-20,105.16000366210938,111.44000244140625,105.92090065002441,0.052105880496783434,True,True,True,EMR,,
2024-09-23,105.05000305175781,112.5199966430664,107.40730140686036,0.047601002624943434,True,True,True,EMR,,
2024-09-27,109.22000122070312,112.05999755859375,103.28720069885254,0.08493595334546293,False,True,False,EMR,,
2024-09-30,109.37000274658203,112.63999938964844,106.80100128173828,0.05467175436405349,False,True,False,EMR,,
2024-10-01,109.26000213623047,109.25,102.23510124206543,0.06861536471045465,False,False,True,EMR,,
2024-10-03,109.62999725341797,110.44999694824219,108.4038018798828,0.018875676248206446,False,True,False,EMR,,
2024-10-04,111.44000244140625,110.44000244140625,109.07100303649902,0.012551451502184431,False,False,True,EMR,,
2024-10-07,112.5199966430664,110.41000366210938,113.55640228271484,-0.027707804732771117,True,False,False,EMR,,
2024-10-08,109.41999816894531,109.4800033569336,108.8870027923584,0.00544601788430169,False,True,False,EMR,,
2024-10-09,110.87999725341797,108.51000213623047,104.9511011505127,0.03391008714252432,False,False,True,EMR,,
2024-10-10,110.87999725341797,108.26000213623047,108.86979835510255,-0.005601151357726355,False,False,True,EMR,,
2024-10-11,112.05999755859375,108.12999725341797,111.18070121765136,-0.02743915023760485,False,False,True,EMR,,
2024-10-14,112.63999938964844,108.66000366210938,121.53490188598633,-0.1059358095829549,True,False,False,EMR,,
2024-10-15,109.25,108.91000366210938,110.3169019317627,-0.012753243111591117,True,False,False,EMR,,
2024-10-16,110.58999633789062,109.0199966430664,103.30870086669921,0.05528378276420847,False,False,True,EMR,,
2024-10-17,110.44999694824219,108.2699966430664,107.88169784545899,0.0035993018775405147,False,False,True,EMR,,
2024-10-18,110.44000244140625,108.45999908447266,105.70180183410645,0.02609413654740775,False,False,True,EMR,,
2024-10-23,108.51000213623047,126.86000061035156,110.32299819946289,0.14989623814419853,True,True,True,EMR,,
2024-10-25,108.12999725341797,127.26000213623047,107.73099792480468,0.1812756271417523,False,True,False,EMR,,
2024-08-19,115.7699966430664,120.69999694824219,121.12750198364257,-0.0035293804330094928,True,True,True,PRU,,
2024-08-20,113.26000213623047,119.55000305175781,117.74069847106934,0.015366857885024772,True,True,True,PRU,,
2024-08-21,114.3499984741211,117.77999877929688,122.38890014648437,-0.037657837938499444,True,True,True,PRU,,
2024-08-22,115.23999786376953,113.25,117.13990135192871,-0.0332073128544142,True,False,False,PRU,,
2024-08-23,117.41000366210938,114.94999694824219,115.70310035705566,-0.0065089302403256505,False,False,True,PRU,,
2024-08-26,118.01000213623047,114.68000030517578,118.28790046691894,-0.03050100768972703,True,False,False,PRU,,
2024-08-27,117.91999816894531,114.72000122070312,124.74879783630371,-0.08039192993875936,True,False,False,PRU,,
2024-08-28,118.77999877929688,115.83999633789062,125.56589950561523,-0.07745656429028865,True,False,False,PRU,,
2024-08-29,119.80000305175781,116.26000213623047,125.37970184326171,-0.0727366517303723,True,False,False,PRU,,
2024-08-30,121.16000366210938,117.7300033569336,120.17329856872558,-0.020331431698154656,False,False,True,PRU,,
2024-09-03,120.69999694824219,118.68000030517578,118.53180236816407,0.0012502799590561168,False,False,True,PRU,,
2024-09-04,119.55000305175781,119.44000244140625,119.4703003692627,-0.0002536021736180985,False,False,True,PRU,,
2024-09-05,117.77999877929688,121.80000305175781,120.34929931640625,0.012054110357033083,True,True,True,PRU,,
2024-09-09,114.94999694824219,120.79000091552734,125.88260093688965,-0.040455154115503544,True,True,True,PRU,,
2024-09-10,114.68000030517578,119.80999755859375,124.73870063781739,-0.03951222077849181,True,True,True,PRU,,
2024-09-11,114.72000122070312,119.56999969482422,122.12369819641113,-0.020910753107720365,True,True,True,PRU,,
2024-09-13,116.26000213623047,120.80999755859375,123.14529953002929,-0.018963793018068643,True,True,True,PRU,,
2024-09-17,118.68000030517578,119.36000061035156,124.40769973754882,-0.040573848225197606,True,True,True,PRU,,
2024-09-18,119.44000244140625,118.94999694824219,118.4001001739502,0.004644394502066308,False,False,True,PRU,,
2024-09-19,121.80000305175781,118.9000015258789,124.06919898986817,-0.04166382555924613,True,False,False,PRU,,
2024-09-20,121.36000061035156,122.98999786376953,119.92940170288085,0.025519981901278504,False,True,False,PRU,,
2024-09-23,120.79000091552734,120.45999908447266,122.47620246887207,-0.016462001137827947,True,False,False,PRU,,
2024-09-27,120.80999755859375,123.72000122070312,119.93650169372559,0.03154585529465604,False,True,False,PRU,,
2024-09-30,121.0999984741211,125.16999816894531,119.09459823608398,0.05101322833146407,False,True,False,PRU,,
2024-10-01,119.36000061035156,125.83000183105469,118.32699905395508,0.06340905150208677,False,True,False,PRU,,
2024-10-03,118.9000015258789,127.81999969482422,124.6427001953125,0.025491260174346008,True,True,True,PRU,,
2024-10-04,122.98999786376953,127.4000015258789,125.0401993560791,0.018872348108465165,True,True,True,PRU,,
2024-10-07,120.45999908447266,125.56999969482422,122.49289863586426,0.025120648570063478,True,True,True,PRU,,
2024-10-08,120.87999725341797,125.63999938964844,123.83999893188476,0.014534887542705167,True,True,True,PRU,,
2024-10-09,122.12000274658203,125.16000366210938,120.44519989013672,0.039144804245193926,False,True,False,PRU,,
2024-10-10,121.69999694824219,125.36000061035156,120.32750068664551,0.04182335621523123,False,True,False,PRU,,
2024-10-11,123.72000122070312,123.45999908447266,121.08909828186034,0.019579803931593753,False,False,True,PRU,,
2024-10-14,125.16999816894531,125.5999984741211,121.23859939575195,0.03597368412457893,False,True,False,PRU,,
2024-10-15,125.83000183105469,125.2699966430664,119.6706999206543,0.04678920342343304,False,False,True,PRU,,
2024-10-16,127.02999877929688,126.63999938964844,117.90189842224122,0.07411331865169399,False,False,True,PRU,,
2024-10-17,127.81999969482422,122.4800033569336,121.38610206604004,0.009011750705187147,False,False,True,PRU,,
2024-10-18,127.4000015258789,121.27999877929688,121.25850120544433,0.00017728714802535644,False,False,True,PRU,,
2024-10-23,125.16000366210938,127.7300033569336,123.00410064697266,0.038420692359879036,False,True,False,PRU,,
2024-10-25,123.45999908447266,121.88999938964844,122.99209945678712,-0.00896073871416349,False,False,True,PRU,,
2024-08-19,71.58999633789062,68.44000244140625,70.83119979858398,-0.033759097177195274,False,False,True,QSR,,
2024-08-20,71.4800033569336,68.6500015258789,69.12869873046876,-0.0069247246567779195,False,False,True,QSR,,
2024-08-21,72.2300033569336,67.93000030517578,71.54149978637696,-0.050481182138830225,False,False,True,QSR,,
2024-08-22,71.33999633789062,67.62999725341797,69.70600021362304,-0.029782270591382297,False,False,True,QSR,,
2024-08-23,70.36000061035156,67.80999755859375,68.87119842529297,-0.01540848556382166,False,False,True,QSR,,
2024-08-26,69.95999908447266,66.55000305175781,69.2878018951416,-0.03951343192452693,False,False,True,QSR,,
2024-08-27,69.48999786376953,68.91000366210938,70.59939971923828,-0.023929326082761916,True,False,False,QSR,,
2024-08-28,69.11000061035156,69.13999938964844,69.89290061950683,-0.010772213246051248,True,True,True,QSR,,
2024-08-29,69.06999969482422,69.18000030517578,68.96640129089356,0.003097146005651127,False,True,False,QSR,,
2024-08-30,69.4800033569336,69.93000030517578,70.30879974365234,-0.005387653321599498,True,True,True,QSR,,
2024-09-03,68.44000244140625,69.27999877929688,69.91330032348633,-0.009058384331152825,True,True,True,QSR,,
2024-09-04,68.6500015258789,69.25,69.770400390625,-0.00745875597261049,True,True,True,QSR,,
2024-09-05,67.93000030517578,71.06999969482422,69.95309860229492,0.01596642771865237,True,True,True,QSR,,
2024-09-09,67.80999755859375,70.54000091552734,70.32080215454101,0.0031171254347270765,True,True,True,QSR,,
2024-09-10,66.55000305175781,70.63999938964844,70.7196997833252,-0.0011269899889415516,True,True,True,QSR,,
2024-09-11,68.91000366210938,69.68000030517578,69.341001663208,0.004888862777239745,True,True,True,QSR,,
2024-09-13,69.18000030517578,71.27999877929688,70.05060188293457,0.017550126099085,True,True,True,QSR,,
2024-09-17,69.27999877929688,72.48999786376953,70.55019996643067,0.027495285601768126,True,True,True,QSR,,
2024-09-18,69.25,72.41000366210938,67.91760192871094,0.06614488153032619,False,True,False,QSR,,
2024-09-19,71.06999969482422,70.91999816894531,70.39179832458495,0.007503712888890352,False,False,True,QSR,,
2024-09-20,70.27999877929688,71.76000213623047,69.49740058898925,0.03255663561609081,False,True,False,QSR,,
2024-09-23,70.54000091552734,69.87999725341797,71.81359916687012,-0.02692528902442453,True,False,False,QSR,,
2024-09-27,71.27999877929688,70.80999755859375,69.40020118713379,0.020314009863725377,False,False,True,QSR,,
2024-09-30,72.12000274658203,71.58999633789062,71.30870223999024,0.0039447373050443,False,False,True,QSR,,
2024-10-01,72.48999786376953,71.20999908447266,68.65240028381348,0.03725432454052443,False,False,True,QSR,,
2024-10-03,70.91999816894531,71.06999969482422,71.35860153198242,-0.004044387515481894,True,True,True,QSR,,
2024-10-04,71.76000213623047,70.55000305175781,71.84879791259766,-0.018076779272212753,True,False,False,QSR,,
2024-10-07,69.87999725341797,72.75,71.26310157775879,0.020864913108206224,True,True,True,QSR,,
2024-10-08,69.83000183105469,72.12999725341797,70.59679901123047,0.02171767365746421,True,True,True,QSR,,
2024-10-09,70.48999786376953,73.48999786376953,69.7597989654541,0.053472041973095075,False,True,False,QSR,,
2024-10-10,70.22000122070312,72.19000244140625,70.53949882507324,0.023398289523235753,True,True,True,QSR,,
2024-10-11,70.80999755859375,70.54000091552734,71.00179862976074,-0.0065040283928783985,True,False,False,QSR,,
2024-10-14,71.58999633789062,71.0999984741211,68.97879837036133,0.030751479496215674,False,False,True,QSR,,
2024-10-15,71.20999908447266,70.5,71.39259895324707,-0.012502681879274499,True,False,False,QSR,,
2024-10-16,72.12000274658203,70.11000061035156,69.90119956970214,0.0029870880891137317,False,False,True,QSR,,
2024-10-17,71.06999969482422,69.55000305175781,69.70130195617676,-0.0021706754418170985,False,False,True,QSR,,
2024-10-18,70.55000305175781,69.9800033569336,70.39650093078613,-0.0059164527831012375,False,False,True,QSR,,
2024-10-23,73.48999786376953,68.26000213623047,70.83129829406738,-0.03630169458650564,False,False,True,QSR,,
2024-10-25,70.54000091552734,67.98999786376953,70.400400390625,-0.034238477529688165,False,False,True,QSR,,
2024-08-19,53.34000015258789,53.11000061035156,,0.009973610812332969,False,False,True,SUN,52.5855329701482,
2024-08-20,52.58000183105469,52.52000045776367,,0.003379088996789223,False,False,True,SUN,52.34312836863569,
2024-08-21,53.2400016784668,52.470001220703125,,0.004819006688247856,False,False,True,SUN,52.218360591762085,
2024-08-22,53.650001525878906,51.869998931884766,,-0.009905791783689303,False,False,True,SUN,52.388952991988894,
2024-08-23,54.380001068115234,52.27000045776367,,0.00047700678161047473,False,False,True,SUN,52.24507920067917,
2024-08-26,54.029998779296875,52.709999084472656,,0.006964764307062199,False,False,True,SUN,52.345425533081865,
2024-08-27,53.77000045776367,52.08000183105469,,0.0011360908200062213,False,False,True,SUN,52.020901362568225,
2024-08-28,53.040000915527344,53.310001373291016,,0.009352202319964925,False,True,False,SUN,52.81605494173354,
2024-08-29,54.81999969482422,53.5,,0.003712017930494713,False,False,True,SUN,53.30214149503666,
2024-08-30,54.16999816894531,54.59000015258789,,0.03542455244878317,False,True,False,SUN,52.722335030092076,
2024-09-03,53.11000061035156,54.22999954223633,,0.011321410371041117,True,True,True,SUN,53.62291254403486,
2024-09-04,52.52000045776367,53.959999084472656,,0.0026644011088731287,True,True,True,SUN,53.816610048982355,
2024-09-05,52.470001220703125,53.5099983215332,,0.005324876744439178,True,True,True,SUN,53.226573378762446,
2024-09-09,52.27000045776367,54.11000061035156,,0.020696966033558042,True,True,True,SUN,53.012796560593046,
2024-09-10,52.709999084472656,53.77000045776367,,0.017454644256446016,True,True,True,SUN,52.8475650106828,
2024-09-11,52.08000183105469,53.369998931884766,,0.014568528122169291,True,True,True,SUN,52.60364130421579,
2024-09-13,53.5,53.130001068115234,,0.02059325701953789,False,False,True,SUN,52.05795815589847,
2024-09-17,54.22999954223633,53.77000045776367,,0.015070044403734939,False,False,True,SUN,52.97171437006483,
2024-09-18,53.959999084472656,53.209999084472656,,0.006969346998085939,False,False,True,SUN,52.841726754740826,
2024-09-19,53.5099983215332,53.08000183105469,,0.01400285796851415,False,False,True,SUN,52.34699430472698,
2024-09-20,52.70000076293945,53.41999816894531,,0.019599871935781343,False,True,False,SUN,52.39310011634635,
2024-09-23,54.11000061035156,53.150001525878906,,0.011547602916691558,False,False,True,SUN,52.54325290537632,
2024-09-27,53.130001068115234,53.7599983215332,,0.013055148587747851,False,True,False,SUN,53.067198164362,
2024-09-30,53.68000030517578,53.709999084472656,,0.014044627960162304,False,True,False,SUN,52.96610977814154,
2024-10-01,53.77000045776367,52.45000076293945,,-0.00448721522938136,False,False,True,SUN,52.68641605142694,
2024-10-03,53.08000183105469,51.869998931884766,,-0.016348373433546212,False,False,True,SUN,52.73208271198901,
2024-10-04,53.41999816894531,52.09000015258789,,-0.011103415258251833,False,False,True,SUN,52.67487112031161,
2024-10-07,53.150001525878906,51.13999938964844,,-0.024920344250198883,False,False,True,SUN,52.44699659980458,
2024-10-08,52.130001068115234,51.709999084472656,,-0.012726072911936084,True,False,False,SUN,52.376546838413745,
2024-10-09,53.119998931884766,51.70000076293945,,-0.024878933962941184,False,False,True,SUN,53.019058416049674,
2024-10-10,53.939998626708984,52.25,,-0.016796158628215197,False,False,True,SUN,53.142591394984585,
2024-10-11,53.7599983215332,52.209999084472656,,-0.009938058512918025,False,False,True,SUN,52.734073391461514,
2024-10-14,53.709999084472656,51.84000015258789,,-0.026917582527608654,False,False,True,SUN,53.27400765008552,
2024-10-15,52.45000076293945,51.65999984741211,,-0.030500649355499784,True,False,False,SUN,53.28523408816083,
2024-10-16,52.70000076293945,50.97999954223633,,-0.03632999379609812,True,False,False,SUN,52.9019261926157,
2024-10-17,51.869998931884766,50.79999923706055,,-0.036239183735806584,True,False,False,SUN,52.71017287668486,
2024-10-18,52.09000015258789,50.90999984741211,,-0.027220773798360177,True,False,False,SUN,52.33458782441081,
2024-10-23,51.70000076293945,54.36000061035156,,0.031367949969805624,True,True,True,SUN,52.706699497442216,
2024-10-25,52.209999084472656,52.58000183105469,,-0.004707054938950966,True,True,True,SUN,52.828669279705935,
2024-08-19,32.68000030517578,32.13999938964844,34.00570045471191,-0.05486436215446225,True,False,False,TRN,,
2024-08-20,31.959999084472656,32.09000015258789,32.06309942245483,0.0008389934416077703,True,True,True,TRN,,
2024-08-21,32.16999816894531,32.41999816894531,34.26479902267456,-0.05383953521829966,True,True,True,TRN,,
2024-08-22,31.940000534057617,31.049999237060547,32.272999649047854,-0.03789546758240024,True,False,False,TRN,,
2024-08-23,32.4900016784668,30.549999237060547,31.67639944076538,-0.03555960347738361,False,False,True,TRN,,
2024-08-26,32.45000076293945,30.610000610351562,31.994899997711183,-0.043285004405661284,False,False,True,TRN,,
2024-08-27,32.279998779296875,30.510000228881836,34.857199573516844,-0.12471453237275672,True,False,False,TRN,,
2024-08-28,32.689998626708984,30.770000457763672,35.39139959335327,-0.13057972243792038,True,False,False,TRN,,
2024-08-29,32.869998931884766,31.899999618530273,35.998999786376956,-0.11386427934583507,True,False,False,TRN,,
2024-08-30,33.0099983215332,32.52000045776367,34.218999271392825,-0.04965074519433771,True,False,False,TRN,,
2024-09-03,32.13999938964844,33.130001068115234,32.445500164031984,0.021096944125461998,True,True,True,TRN,,
2024-09-04,32.09000015258789,33.20000076293945,33.93599943161011,-0.02168784420667742,True,True,True,TRN,,
2024-09-05,32.41999816894531,34.130001068115234,34.08099973678589,0.0014377903144799109,True,True,True,TRN,,
2024-09-09,30.549999237060547,34.0,34.543199920654295,-0.01572523454404992,True,True,True,TRN,,
2024-09-10,30.610000610351562,34.189998626708984,34.74619937896728,-0.01600752779295282,True,True,True,TRN,,
2024-09-11,30.510000228881836,34.04999923706055,33.028599452972415,0.030924707708010635,True,True,True,TRN,,
2024-09-13,31.899999618530273,34.369998931884766,32.96940090179444,0.042481755560626465,True,True,True,TRN,,
2024-09-17,33.130001068115234,33.9900016784668,34.41560041427612,-0.01236644808418855,True,True,True,TRN,,
2024-09-18,33.20000076293945,33.81999969482422,31.885100326538087,0.06068349631867735,False,True,False,TRN,,
2024-09-19,34.130001068115234,33.33000183105469,35.63440074920654,-0.06466781732545805,True,False,False,TRN,,
2024-09-20,34.20000076293945,33.9900016784668,33.0166003036499,0.029482180656537425,False,False,True,TRN,,
2024-09-23,34.0,34.15999984741211,33.764099311828616,0.011725487830347572,False,True,False,TRN,,
2024-09-27,34.369998931884766,35.97999954223633,32.7510001373291,0.09859239080845236,False,True,False,TRN,,
2024-09-30,34.84000015258789,36.630001068115234,33.856299781799315,0.08192570671314245,False,True,False,TRN,,
2024-10-01,33.9900016784668,35.209999084472656,32.799798774719235,0.07348216756778113,False,True,False,TRN,,
2024-10-03,33.33000183105469,35.20000076293945,35.55559883117676,-0.010001183496465305,True,True,True,TRN,,
2024-10-04,33.9900016784668,35.34000015258789,34.86349918365479,0.013667617424831023,True,True,True,TRN,,
2024-10-07,34.15999984741211,34.189998626708984,34.342701263427735,-0.004446436392624902,True,True,True,TRN,,
2024-10-08,34.22999954223633,34.779998779296875,35.51680110931397,-0.020745177127561524,True,True,True,TRN,,
2024-10-09,35.11000061035156,34.7599983215332,33.711900825500486,0.031089836834116202,False,False,True,TRN,,
2024-10-10,35.459999084472656,35.7599983215332,33.578501052856446,0.06496708311198372,False,True,False,TRN,,
2024-10-11,35.97999954223633,35.439998626708984,33.77939949035645,0.04916011419405534,False,False,True,TRN,,
2024-10-14,36.630001068115234,36.150001525878906,35.79979965209961,0.009782229989623956,False,False,True,TRN,,
2024-10-15,35.209999084472656,35.63999938964844,33.66440074920654,0.05868509750581136,False,True,False,TRN,,
2024-10-16,35.77000045776367,35.72999954223633,32.198900299072264,0.10966521248757694,False,False,True,TRN,,
2024-10-17,35.20000076293945,34.279998779296875,34.51709907531738,-0.006869067864108375,False,False,True,TRN,,
2024-10-18,35.34000015258789,32.58000183105469,34.119199981689455,-0.04511237518642875,False,False,True,TRN,,
2024-10-23,34.7599983215332,37.0,35.383999576568606,0.04567037199778611,True,True,True,TRN,,
2024-10-25,35.439998626708984,37.13999938964844,35.24469890594482,0.0537754766684623,False,True,False,TRN,,
2024-08-19,246.07000732421875,255.2100067138672,245.45780303955078,0.039730672863331325,False,True,False,UNP,,
2024-08-20,246.5,255.6999969482422,248.67900100708007,0.028233167709091046,True,True,True,UNP,,
2024-08-21,245.72999572753906,251.52999877929688,242.86570419311522,0.03567524947570292,False,True,False,UNP,,
2024-08-22,244.32000732421875,249.6300048828125,246.9842984008789,0.010712043231344831,True,True,True,UNP,,
2024-08-23,246.85000610351562,251.11000061035156,248.92810379028322,0.00876516868463574,True,True,True,UNP,,
2024-08-26,247.83999633789062,252.5800018310547,245.83490127563476,0.027437522176142065,False,True,False,UNP,,
2024-08-27,250.35000610351562,247.5,236.8451040649414,0.04498676878765916,False,False,True,UNP,,
2024-08-28,252.6699981689453,248.88999938964844,236.45369934082032,0.05259507499141574,False,False,True,UNP,,
2024-08-29,253.1999969482422,249.1199951171875,247.48750350952147,0.006596258738386036,False,False,True,UNP,,
2024-08-30,256.0899963378906,252.42999267578125,245.68760467529296,0.027442931072567553,False,False,True,UNP,,
2024-09-03,255.2100067138672,253.5500030517578,248.68099502563476,0.019579333055270844,False,False,True,UNP,,
2024-09-04,255.6999969482422,251.1999969482422,246.40479888916016,0.019460652068059116,False,False,True,UNP,,
2024-09-05,251.52999877929688,248.44000244140625,241.2779962158203,0.029683627756837017,False,False,True,UNP,,
2024-09-09,251.11000061035156,244.0,243.72030395507812,0.0011476107668626169,False,False,True,UNP,,
2024-09-10,252.5800018310547,248.9600067138672,245.04889755249025,0.015960525431619906,False,False,True,UNP,,
2024-09-11,247.5,245.5,251.23580490112306,-0.022830364101090038,True,False,False,UNP,,
2024-09-13,249.1199951171875,244.22000122070312,238.47820266723633,0.024076827522382358,False,False,True,UNP,,
2024-09-17,253.5500030517578,245.5500030517578,244.60130111694335,0.003878564547622309,False,False,True,UNP,,
2024-09-18,251.1999969482422,243.35000610351562,250.67960189819337,-0.029238899931133835,False,False,True,UNP,,
2024-09-19,248.44000244140625,240.6300048828125,244.91170349121094,-0.017482621480978344,False,False,True,UNP,,
2024-09-20,245.38999938964844,238.86000061035156,249.37119888305665,-0.04215081099896522,True,False,False,UNP,,
2024-09-23,244.0,236.8699951171875,242.78920303344728,-0.024380029434193307,False,False,True,UNP,,
2024-09-27,244.22000122070312,242.30999755859375,252.36919891357422,-0.039859069166460856,True,False,False,UNP,,
2024-09-30,246.47999572753906,245.27000427246094,244.95180419921874,0.001299031351422111,False,False,True,UNP,,
2024-10-01,245.5500030517578,245.7899932861328,250.6877993774414,-0.01953747291839413,True,True,True,UNP,,
2024-10-03,240.6300048828125,241.72000122070312,234.82859970092773,0.02934651711312902,False,True,False,UNP,,
2024-10-04,238.86000061035156,244.10000610351562,240.39929763793944,0.015394006978962755,True,True,True,UNP,,
2024-10-07,236.8699951171875,240.35000610351562,238.57230041503905,0.0074514337388872755,True,True,True,UNP,,
2024-10-08,237.55999755859375,241.4499969482422,233.56649780273438,0.0337526966395928,False,True,False,UNP,,
2024-10-09,237.67999267578125,241.35000610351562,248.14960220336914,-0.027401196856567833,True,True,True,UNP,,
2024-10-10,238.82000732421875,230.75,243.02420303344726,-0.050506093139035924,True,False,False,UNP,,
2024-10-11,242.30999755859375,230.3000030517578,242.81500213623048,-0.051541292648183114,True,False,False,UNP,,
2024-10-14,245.27000427246094,231.97999572753906,242.6578042602539,-0.04400356528926115,False,False,True,UNP,,
2024-10-15,245.7899932861328,231.99000549316406,244.89740325927735,-0.052705327187352796,False,False,True,UNP,,
2024-10-16,248.10000610351562,232.1699981689453,247.75580062866212,-0.06290792151049128,False,False,True,UNP,,
2024-10-17,241.72000122070312,232.07000732421875,235.8736050415039,-0.016125575884660275,False,False,True,UNP,,
2024-10-18,244.10000610351562,232.69000244140625,243.91730056762697,-0.046029117656243936,False,False,True,UNP,,
2024-10-23,241.35000610351562,248.49000549316406,241.58419921875,0.028585504750503084,True,True,True,UNP,,
2024-10-25,230.3000030517578,241.49000549316406,233.21070190429688,0.03550138789198779,True,True,True,UNP,,
2024-08-19,476.3900146484375,456.239990234375,,-0.08797208122121597,True,False,False,WSO,,500.24783
2024-08-20,471.75,453.7099914550781,,-0.004104914046998452,False,False,True,WSO,,455.5801
2024-08-21,481.3800048828125,449.54998779296875,,-0.08668833976944093,True,False,False,WSO,,492.2197
2024-08-22,478.6199951171875,448.6600036621094,,-0.058839093119720784,False,False,True,WSO,,476.70914
2024-08-23,485.70001220703125,455.5799865722656,,0.015420905198170201,False,False,True,WSO,,448.66122
2024-08-26,482.0199890136719,455.1499938964844,,-0.013951650401619688,False,False,True,WSO,,461.58994
2024-08-27,472.010009765625,461.5899963378906,,-0.025091042923273858,True,False,False,WSO,,473.46985
2024-08-28,472.510009765625,470.9700012207031,,-0.007272637684097909,True,False,False,WSO,,474.4203
2024-08-29,466.67999267578125,476.7099914550781,,-0.07762385191845779,True,True,True,WSO,,516.8282
2024-08-30,475.4200134277344,487.3299865722656,,-0.014777812403271326,True,True,True,WSO,,494.63968
2024-09-03,456.239990234375,491.760009765625,,0.00908925985702036,True,True,True,WSO,,487.33054
2024-09-04,453.7099914550781,486.5400085449219,,-0.023050346391566594,True,True,True,WSO,,498.01953
2024-09-05,449.54998779296875,500.25,,0.027819072103184,True,True,True,WSO,,486.71017
2024-09-09,455.5799865722656,496.760009765625,,-0.01187462394029471,True,True,True,WSO,,502.72974
2024-09-10,455.1499938964844,494.6400146484375,,0.0033262290748844138,True,True,True,WSO,,493.00018
2024-09-11,461.5899963378906,498.0199890136719,,0.09157103143178573,False,True,False,WSO,,456.2415
2024-09-13,476.7099914550781,495.9800109863281,,0.046370657509167176,False,True,False,WSO,,474.0003
2024-09-17,491.760009765625,495.70001220703125,,-0.01787044179117148,True,True,True,WSO,,504.71957
2024-09-18,486.5400085449219,492.04998779296875,,0.08106998712987495,False,True,False,WSO,,455.1509
2024-09-19,500.25,484.1000061035156,,-0.02613224866790663,False,False,True,WSO,,497.0901
2024-09-20,489.6099853515625,480.69000244140625,,-0.012023008064012316,False,False,True,WSO,,486.53967
2024-09-23,496.760009765625,486.7099914550781,,0.04350131192449135,False,False,True,WSO,,466.4201
2024-09-27,495.9800109863281,491.5799865722656,,0.0834674039152982,False,False,True,WSO,,453.71
2024-09-30,491.8800048828125,497.0899963378906,,0.010242565835120529,True,True,True,WSO,,492.05014
2024-10-01,495.70001220703125,493.0,,0.0966514186369911,False,False,True,WSO,,449.55032
2024-10-03,484.1000061035156,504.7200012207031,,0.05532587284057888,False,True,False,WSO,,478.25986
2024-10-04,480.69000244140625,502.7300109863281,,0.03704900038627792,True,True,True,WSO,,484.76978
2024-10-07,486.7099914550781,492.2200012207031,,0.023985830211148848,False,True,False,WSO,,480.69025
