Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,XGBoost_Predicted_Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead
2024-09-25,243.3000030517578,245.16000366210938,247.60630416870117,-0.0098797989607125,True,True,True,NSC,,
2024-09-26,244.33999633789062,245.91000366210938,248.77390258789063,-0.011512055308009871,True,True,True,NSC,,
2024-09-27,246.47000122070312,250.1699981689453,247.24990234375,0.011810301227684722,True,True,True,NSC,,
2024-09-30,248.5,253.83999633789062,250.5163038635254,0.01326736992006672,True,True,True,NSC,,
2024-10-04,247.9199981689453,252.3699951171875,252.87540283203126,-0.0019986432416262538,True,True,True,NSC,,
2024-10-07,243.75999450683594,248.16000366210938,247.5330026245117,0.0025329997654849165,True,True,True,NSC,,
2024-10-08,243.1999969482422,260.42999267578125,252.40489791870118,0.031794528645259994,True,True,True,NSC,,
2024-10-10,245.91000366210938,253.4199981689453,253.16919616699218,0.0009906497541971979,True,True,True,NSC,,
2024-10-11,250.1699981689453,251.08999633789062,251.66330322265625,-0.002278071047404165,True,True,True,NSC,,
2024-10-14,253.83999633789062,253.58999633789062,249.9569989013672,0.014534489742201628,False,False,True,NSC,,
2024-10-15,254.3300018310547,252.41000366210938,247.60459686279296,0.019407583139416724,False,False,True,NSC,,
2024-10-16,255.64999389648438,252.74000549316406,247.6992950439453,0.020350120287280015,False,False,True,NSC,,
2024-10-17,248.24000549316406,250.42999267578125,247.57960250854492,0.011513025056811572,False,True,False,NSC,,
2024-10-18,252.3699951171875,250.08999633789062,249.56139892578125,0.0021181056621123544,False,False,True,NSC,,
2024-10-21,248.16000366210938,247.58999633789062,257.38230590820314,-0.038045776051928736,True,False,False,NSC,,
2024-10-22,260.42999267578125,252.11000061035156,247.7494982910156,0.01760044863628319,False,False,True,NSC,,
2024-10-23,256.9800109863281,277.0,258.7111996459961,0.07069195449995647,True,True,True,NSC,,
2024-10-24,253.4199981689453,270.7099914550781,264.76849365234375,0.022440350514423002,True,True,True,NSC,,
2024-10-25,251.08999633789062,271.6700134277344,250.71220001220703,0.08359311359601533,False,True,False,NSC,,
2024-10-30,252.74000549316406,269.260009765625,251.28529647827148,0.0715310984735941,False,True,False,NSC,,
2024-11-01,250.08999633789062,261.260009765625,251.5759976196289,0.03849338664111297,True,True,True,NSC,,
2024-08-26,76.98999786376953,78.5,77.5662995147705,0.012037450427188352,True,True,True,SYY,,
2024-08-27,76.19999694824219,76.20999908447266,76.95460151672363,-0.009675866258486905,True,True,True,SYY,,
2024-08-28,76.66999816894531,76.97000122070312,75.58869873046875,0.018273928688199416,False,True,False,SYY,,
2024-08-29,77.52999877929688,76.5199966430664,75.66830108642579,0.011255645288875233,False,False,True,SYY,,
2024-08-30,77.97000122070312,77.12000274658203,76.34779808044433,0.010114301729095818,False,False,True,SYY,,
2024-09-03,78.2699966430664,77.77999877929688,75.44870071411133,0.03089911480410056,False,False,True,SYY,,
2024-09-04,78.73999786376953,74.54000091552734,76.47069931030273,-0.025247557720650682,False,False,True,SYY,,
2024-09-05,78.9800033569336,74.13999938964844,76.85770164489746,-0.03536018118009192,False,False,True,SYY,,
2024-09-06,78.58000183105469,75.19000244140625,76.71000213623047,-0.019814882707535723,False,False,True,SYY,,
2024-09-09,78.41000366210938,76.18000030517578,77.22869911193848,-0.013579133389812426,False,False,True,SYY,,
2024-09-10,78.5,76.41000366210938,76.46760017395019,-0.0007532145864364995,False,False,True,SYY,,
2024-09-11,76.20999908447266,76.76000213623047,76.89959854125976,-0.0018153073316032392,True,True,True,SYY,,
2024-09-12,76.97000122070312,77.95999908447266,75.31980033874511,0.03505318301234803,False,True,False,SYY,,
2024-09-16,77.12000274658203,78.05999755859375,74.64209838867187,0.04579050219253485,False,True,False,SYY,,
2024-09-17,77.77999877929688,77.73999786376953,75.03289772033692,0.036078843089900815,False,False,True,SYY,,
2024-09-18,74.54000091552734,77.37999725341797,77.0771997833252,0.003928495987710712,True,True,True,SYY,,
2024-09-20,75.19000244140625,75.41000366210938,76.56739982604981,-0.015116043728399708,True,True,True,SYY,,
2024-09-24,76.41000366210938,75.31999969482422,74.96789848327637,0.0046966931002660126,False,False,True,SYY,,
2024-09-25,76.76000213623047,74.61000061035156,76.80669914245605,-0.02860035070678143,True,False,False,SYY,,
2024-09-26,77.95999908447266,73.80000305175781,75.24469932556153,-0.0191999740413998,False,False,True,SYY,,
2024-09-27,77.66000366210938,74.41999816894531,76.7346012878418,-0.030163747254176747,False,False,True,SYY,,
2024-09-30,78.05999755859375,75.22000122070312,75.14009986877441,0.001063364995099184,False,False,True,SYY,,
2024-10-04,75.41000366210938,75.54000091552734,76.1143994140625,-0.0075465155470836875,True,True,True,SYY,,
2024-10-07,74.7300033569336,74.70999908447266,74.96230033874512,-0.0033657085379230605,True,False,False,SYY,,
2024-10-08,75.31999969482422,74.7699966430664,76.45300071716309,-0.022013577731539127,True,False,False,SYY,,
2024-10-10,73.80000305175781,74.37999725341797,75.18239776611328,-0.01067271777087399,True,True,True,SYY,,
2024-10-11,74.41999816894531,73.91999816894531,74.37949829101562,-0.00617777926213591,False,False,True,SYY,,
2024-10-14,75.22000122070312,75.0999984741211,74.77229858398438,0.004382637639106955,False,False,True,SYY,,
2024-10-15,75.55999755859375,74.16999816894531,75.31320152282714,-0.015179322227263566,False,False,True,SYY,,
2024-10-16,75.7699966430664,74.25,75.89690277099609,-0.02169920920179439,True,False,False,SYY,,
2024-10-17,75.37999725341797,74.94999694824219,74.62200187683105,0.004395420427778355,False,False,True,SYY,,
2024-10-18,75.54000091552734,75.02999877929688,75.40260223388673,-0.004941519835536897,False,False,True,SYY,,
2024-10-21,74.70999908447266,75.37000274658203,75.34459854125977,0.0003371735441439615,True,True,True,SYY,,
2024-10-22,74.7699966430664,76.3499984741211,75.26230010986328,0.014452101020963525,True,True,True,SYY,,
2024-10-23,74.62999725341797,77.01000213623047,74.7290998840332,0.03052227653935128,True,True,True,SYY,,
2024-10-24,74.37999725341797,76.87000274658203,76.32480178833008,0.007143169002442322,True,True,True,SYY,,
2024-10-25,73.91999816894531,77.38999938964844,77.2261979675293,0.0021210602933994993,True,True,True,SYY,,
2024-10-30,74.25,76.66000366210938,75.67750091552735,0.012982758874116582,True,True,True,SYY,,
2024-11-01,75.02999877929688,74.94999694824219,75.20249938964844,-0.0033576336352592923,True,False,False,SYY,,
2024-08-26,116.73999786376953,108.12000274658203,,-0.10264071077488385,True,False,False,DDOG,,120.486859661246
2024-08-27,116.0199966430664,109.5199966430664,,-0.08941436763015528,True,False,False,DDOG,,120.27424192718166
2024-08-28,113.41999816894531,109.62999725341797,,-0.10161297013189059,True,False,False,DDOG,,122.02980854422236
2024-08-29,115.18000030517578,109.26000213623047,,-0.06251596914340231,True,False,False,DDOG,,116.54598749420558
2024-08-30,116.26000213623047,111.4000015258789,,-0.07014258188232533,True,False,False,DDOG,,119.80331538504873
2024-09-03,111.4800033569336,111.93000030517578,,-0.08126220952108142,True,True,True,DDOG,,121.83019079560125
2024-09-04,108.6500015258789,113.18000030517578,,-0.06411387128009405,True,True,True,DDOG,,120.93351619601634
2024-09-05,110.08999633789062,115.5199966430664,,-0.024993454463077616,True,True,True,DDOG,,118.48125243041437
2024-09-06,107.19999694824219,114.76000213623047,,-0.058793418820850527,True,True,True,DDOG,,121.92860146861534
2024-09-09,107.69999694824219,116.22000122070312,,-0.010816946373305807,True,True,True,DDOG,,117.49089391958302
2024-09-10,108.12000274658203,117.30999755859375,,-0.005261473908232596,True,True,True,DDOG,,117.93048573225923
2024-09-11,109.5199966430664,116.01000213623047,,-0.04039216088957259,True,True,True,DDOG,,120.89313718380384
2024-09-12,109.62999725341797,114.20999908447266,,-0.04247918988710226,True,True,True,DDOG,,119.27678007437413
2024-09-16,111.4000015258789,115.05999755859375,,-0.04208026335260735,True,True,True,DDOG,,120.11444503825584
2024-09-17,111.93000030517578,113.9800033569336,,-0.06331262508095567,True,True,True,DDOG,,121.68414607572203
2024-09-18,113.18000030517578,116.22000122070312,,-0.006484333967815567,True,True,True,DDOG,,116.9785290702585
2024-09-20,114.76000213623047,122.69000244140625,,-0.0098751402303308,True,True,True,DDOG,,123.91366728227325
2024-09-24,117.30999755859375,123.72000122070312,,0.05499221600800358,False,True,False,DDOG,,117.27100858511409
2024-09-25,116.01000213623047,125.16000366210938,,0.03340587946520814,True,True,True,DDOG,,121.11408126193379
2024-09-26,114.20999908447266,130.08999633789062,,0.06570088592512416,True,True,True,DDOG,,122.06989602430593
2024-09-27,114.19999694824219,129.80999755859375,,0.08486915931553951,True,True,True,DDOG,,119.65497999822657
2024-09-30,115.05999755859375,129.1199951171875,,0.09690001608260447,True,True,True,DDOG,,117.71355020881305
2024-10-04,122.69000244140625,128.1199951171875,,0.0873439282161318,False,True,False,DDOG,,117.82839982136824
2024-10-07,122.37999725341797,125.80999755859375,,0.037122778616667115,False,True,False,DDOG,,121.30675379283576
2024-10-08,123.72000122070312,124.62000274658203,,0.047351622881953874,False,True,False,DDOG,,118.98583056917442
2024-10-10,130.08999633789062,123.88999938964844,,0.02580412395588327,False,False,True,DDOG,,120.77354389245619
2024-10-11,129.80999755859375,126.5999984741211,,0.019860648383032805,False,False,True,DDOG,,124.13460473726747
2024-10-14,129.1199951171875,126.37000274658203,,0.014243227486499149,False,False,True,DDOG,,124.59536265255878
2024-10-15,126.87999725341797,128.75999450683594,,0.012670467913417213,True,True,True,DDOG,,127.14895771784751
2024-10-16,126.0,128.16000366210938,,0.02526968229239797,False,True,False,DDOG,,125.00126149790827
2024-10-17,126.22000122070312,125.44000244140625,,0.03685369956262004,False,False,True,DDOG,,120.98139061887042
2024-10-18,128.1199951171875,123.26000213623047,,0.03132538185210519,False,False,True,DDOG,,119.51611422078457
2024-10-21,125.80999755859375,125.55999755859375,,0.02182873034171715,False,False,True,DDOG,,122.87773266719984
2024-10-22,124.62000274658203,125.05000305175781,,0.011256331185958828,False,True,False,DDOG,,123.65806689695029
2024-10-23,121.5199966430664,128.35000610351562,,0.07639376945214048,False,True,False,DDOG,,119.24075533142747
2024-10-24,123.88999938964844,129.7899932861328,,0.05391061111461648,False,True,False,DDOG,,123.15085541160539
2024-10-25,126.5999984741211,124.44999694824219,,-0.008609814718057142,False,False,True,DDOG,,125.5307938244816
2024-10-30,128.16000366210938,128.4499969482422,,0.047837884334141746,False,True,False,DDOG,,122.58575383525756
2024-11-01,123.26000213623047,126.08999633789062,,0.001076270163699228,True,True,True,DDOG,,125.95443533715166
2024-08-26,30.850000381469727,34.7599983215332,,-0.06308588460362352,True,True,True,PLTR,37.100517,
2024-08-27,30.84000015258789,34.849998474121094,,-0.04021523543555728,True,True,True,PLTR,36.310223,
2024-08-28,30.360000610351562,34.90999984741211,,-0.2236995141975633,True,True,True,PLTR,44.9697,
2024-08-29,31.0,35.59000015258789,,-0.04329057332496981,True,True,True,PLTR,37.200428,
2024-08-30,31.479999542236328,36.310001373291016,,0.020242027551237732,True,True,True,PLTR,35.589596,
2024-09-03,30.510000228881836,36.45000076293945,,0.0018895625601334071,True,True,True,PLTR,36.381256,
2024-09-04,30.59000015258789,36.380001068115234,,-0.28847725925541834,True,True,True,PLTR,51.12978,
2024-09-05,30.15999984741211,36.83000183105469,,-0.3367567733180517,True,True,True,PLTR,55.53016,
2024-09-06,30.329999923706055,37.20000076293945,,-0.38713677899420557,True,True,True,PLTR,60.6987,
2024-09-09,34.599998474121094,37.95000076293945,,0.04085335544141371,True,True,True,PLTR,36.46047,
2024-09-10,34.7599983215332,36.900001525878906,,-0.027659557999931444,True,True,True,PLTR,37.949673,
2024-09-11,34.849998474121094,37.119998931884766,,-0.009888815312050136,True,True,True,PLTR,37.490738,
2024-09-12,34.90999984741211,37.099998474121094,,-0.1451350567387731,True,True,True,PLTR,43.398666,
2024-09-16,36.310001373291016,37.20000076293945,,-0.17075062884043354,True,True,True,PLTR,44.859848,
2024-09-17,36.45000076293945,36.459999084472656,,-0.1509315459174264,True,True,True,PLTR,42.941177,
2024-09-18,36.380001068115234,37.4900016784668,,0.0785147416241757,False,True,False,PLTR,34.76077,
2024-09-20,37.20000076293945,40.0099983215332,,-0.3147541632660421,True,True,True,PLTR,58.387802,
2024-09-24,36.900001525878906,41.45000076293945,,-0.04843228072584492,True,True,True,PLTR,43.559696,
2024-09-25,37.119998931884766,43.130001068115234,,0.18327317162460474,False,True,False,PLTR,36.44974,
2024-09-26,37.099998474121094,43.52000045776367,,0.01921193439847325,True,True,True,PLTR,42.699657,
2024-09-27,36.84000015258789,43.5099983215332,,0.17213173717923028,True,True,True,PLTR,37.1204,
2024-09-30,37.20000076293945,43.400001525878906,,-0.006640470565883275,True,True,True,PLTR,43.690125,
2024-10-04,40.0099983215332,42.970001220703125,,0.23296302466445315,False,True,False,PLTR,34.851006,
2024-10-07,38.88999938964844,42.70000076293945,,-0.009972667458142596,True,True,True,PLTR,43.130123,
2024-10-08,41.45000076293945,42.939998626708984,,0.2299680042273494,False,True,False,PLTR,34.911476,
2024-10-10,43.52000045776367,43.560001373291016,,0.04813560435945373,False,True,False,PLTR,41.55951,
2024-10-11,43.5099983215332,44.86000061035156,,-0.001561193557436097,True,True,True,PLTR,44.930145,
2024-10-14,43.400001525878906,44.970001220703125,,0.03355176655084677,True,True,True,PLTR,43.51016,
2024-10-15,42.43000030517578,44.93000030517578,,0.08499493803584736,False,True,False,PLTR,41.41033,
2024-10-16,41.93000030517578,43.689998626708984,,0.1840144260093265,False,True,False,PLTR,36.899887,
2024-10-17,42.0,41.560001373291016,,-0.04500334323623163,True,False,False,PLTR,43.51848,
2024-10-18,42.970001220703125,41.91999816894531,,0.04772367897297285,False,False,True,PLTR,40.010548,
2024-10-21,42.70000076293945,41.40999984741211,,-0.37036107923553685,True,False,False,PLTR,65.76785,
2024-10-22,42.939998626708984,51.130001068115234,,0.2335292732852478,False,True,False,PLTR,41.450172,
2024-10-23,42.59000015258789,55.529998779296875,,0.5076909883371071,False,True,False,PLTR,36.831154,
2024-10-24,43.560001373291016,55.880001068115234,,-3.413282186892628e-06,True,True,True,PLTR,55.88019,
2024-10-25,44.86000061035156,58.38999938964844,,0.5696141108486871,False,True,False,PLTR,37.200226,
2024-10-30,43.689998626708984,60.70000076293945,,0.41262383763847466,False,True,False,PLTR,42.969685,
2024-11-01,41.91999816894531,65.7699966430664,,0.5689491090104685,False,True,False,PLTR,41.919777,
2024-08-26,149.99000549316406,142.83999633789062,,-0.14716687744942716,True,False,False,AMD,167.4888,
2024-08-27,150.5,149.86000061035156,,-0.014608957913398744,True,False,False,AMD,152.08176,
2024-08-28,146.36000061035156,150.77000427246094,,-0.05720977359076383,True,True,True,AMD,159.91893,
2024-08-29,145.49000549316406,152.30999755859375,,-0.02334243542984217,True,True,True,AMD,155.95026,
2024-08-30,148.55999755859375,152.0800018310547,,-0.0015137512428839415,True,True,True,AMD,152.31056,
2024-09-03,136.94000244140625,150.82000732421875,,0.017061573336159607,True,True,True,AMD,148.28995,
2024-09-04,140.8699951171875,148.2899932861328,,0.04680257902291577,True,True,True,AMD,141.65994,
2024-09-05,139.44000244140625,156.74000549316406,,0.08021984840072013,True,True,True,AMD,145.1001,
2024-09-06,134.35000610351562,155.9499969482422,,0.11952137338589432,True,True,True,AMD,139.3006,
2024-09-09,138.14999389648438,156.75,,-0.018777374537399867,True,True,True,AMD,159.74968,
2024-09-10,142.83999633789062,158.32000732421875,,0.010018453688562051,True,True,True,AMD,156.74962,
2024-09-11,149.86000061035156,162.02000427246094,,0.014019795179927835,True,True,True,AMD,159.77992,
2024-09-12,150.77000427246094,167.49000549316406,,0.01343238479949058,True,True,True,AMD,165.27003,
2024-09-16,152.0800018310547,164.0800018310547,,0.05024380500873401,True,True,True,AMD,156.2304,
2024-09-17,150.82000732421875,159.75,,0.03673118879257486,True,True,True,AMD,154.09009,
2024-09-18,148.2899932861328,159.77999877929688,,0.11858696240865109,False,True,False,AMD,142.84093,
2024-09-20,155.9499969482422,170.89999389648438,,0.15511530936697163,False,True,False,AMD,147.95059,
