Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,RandomForest_Predicted_Close_10d_ahead,GradientBoosting_Predicted_Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead
2024-10-07,282.1199951171875,290.9100036621094,,-0.0009277473274075027,True,True,True,ADP,,,291.18015
2024-10-08,285.4200134277344,291.3399963378906,,-0.005563829824911183,True,True,True,ADP,,,292.97003
2024-10-09,287.7699890136719,290.0400085449219,,0.0,True,True,True,ADP,,,290.04
2024-10-11,288.3599853515625,287.9599914550781,,-0.01014136202437418,True,False,False,ADP,,,290.91022
2024-10-14,291.0,286.44000244140625,,-0.05983385239435175,True,False,False,ADP,,,304.66956
2024-10-16,290.70001220703125,292.7799987792969,,0.0028086290869237776,True,True,True,ADP,,,291.96
2024-10-17,291.9599914550781,289.239990234375,,-0.02550545816989909,True,False,False,ADP,,,296.81027
2024-10-18,292.2900085449219,288.17999267578125,,-0.0546755762444628,True,False,False,ADP,,,304.84772
2024-10-22,291.3399963378906,291.17999267578125,,-0.02035497014467481,True,False,False,ADP,,,297.2301
2024-10-23,290.0400085449219,305.17999267578125,,0.005304516610015188,True,True,True,ADP,,,303.5697
2024-10-24,289.42999267578125,304.8500061035156,,0.02926960401662769,True,True,True,ADP,,,296.1809
2024-10-25,287.9599914550781,304.7300109863281,,0.00827276193461197,True,True,True,ADP,,,302.22974
2024-10-28,286.44000244140625,306.7799987792969,,0.06842792865276627,True,True,True,ADP,,,287.13214
2024-10-29,287.95001220703125,307.9100036621094,,0.06846147867025955,True,True,True,ADP,,,288.18073
2024-10-30,292.7799987792969,307.5,,0.03340461209482639,True,True,True,ADP,,,297.56012
2024-10-31,289.239990234375,301.989990234375,,0.014955702136445358,True,True,True,ADP,,,297.54007
2024-11-04,289.8599853515625,297.8900146484375,,-2.0489153963903437e-07,True,True,True,ADP,,,297.89008
2024-11-05,291.17999267578125,297.5400085449219,,-0.014733436227684119,True,True,True,ADP,,,301.98935
2024-11-06,305.17999267578125,298.5899963378906,,0.00616624341143545,False,False,True,ADP,,,296.7601
2024-11-07,304.8500061035156,304.57000732421875,,0.06328767870528879,False,False,True,ADP,,,286.44177
2024-11-11,306.7799987792969,304.6700134277344,,-0.010712250768713962,True,False,False,ADP,,,307.96906
2024-11-12,307.9100036621094,307.9700012207031,,0.052058739791057386,False,True,False,ADP,,,292.7308
2024-11-13,307.5,306.9200134277344,,0.02734743022557268,False,False,True,ADP,,,298.74997
2024-11-14,301.989990234375,306.92999267578125,,0.011334915205084407,True,True,True,ADP,,,303.48996
2024-11-15,297.6400146484375,306.0299987792969,,0.0047942194020447,True,True,True,ADP,,,304.56982
2024-11-18,297.8900146484375,303.57000732421875,,0.02706666384450145,False,True,False,ADP,,,295.56992
2024-11-19,297.5400085449219,303.489990234375,,0.042919616171149914,False,True,False,ADP,,,291.00037
2024-11-20,298.5899963378906,301.79998779296875,,-0.01623042695979593,True,True,True,ADP,,,306.77914
2024-11-21,304.57000732421875,304.55999755859375,,0.05006290494036052,False,False,True,ADP,,,290.03976
2024-11-22,305.1499938964844,297.55999755859375,,0.012038871309626343,False,False,True,ADP,,,294.02032
2024-11-25,304.6700134277344,302.2300109863281,,-0.007650933462981527,False,False,True,ADP,,,304.56018
2024-11-26,307.9700012207031,300.75,,-0.017252814547924725,False,False,True,ADP,,,306.02988
2024-11-27,306.9200134277344,298.75,,-0.02845287404347004,True,False,False,ADP,,,307.49924
2024-11-29,306.92999267578125,296.760009765625,,0.016684456129136337,False,False,True,ADP,,,291.88998
2024-12-02,306.0299987792969,296.80999755859375,,0.030731818775297036,False,False,True,ADP,,,287.96045
2024-12-03,303.57000732421875,295.57000732421875,,-0.04007511116172439,True,False,False,ADP,,,307.90952
2024-12-06,304.55999755859375,294.0199890136719,,-0.03656898072047377,True,False,False,ADP,,,305.1801
2024-12-10,302.2300109863281,296.4599914550781,,0.03349650073636512,False,False,True,ADP,,,286.85147
2024-12-11,300.75,297.2300109863281,,-0.024612243720729753,True,False,False,ADP,,,304.7301
2024-12-12,298.75,296.17999267578125,,0.01661224085764251,False,False,True,ADP,,,291.34018
2024-12-13,296.760009765625,292.9700012207031,,-0.02586776799962902,True,False,False,ADP,,,300.74973
2024-12-16,296.80999755859375,292.7300109863281,,0.01206340008622216,False,False,True,ADP,,,289.24078
2024-12-19,291.3299865722656,287.1300048828125,,-0.03837908199600498,True,False,False,ADP,,,298.5896
2024-12-23,294.1499938964844,291.8900146484375,,-0.015413634994532851,True,False,False,ADP,,,296.45953
2024-12-24,296.4599914550781,286.8500061035156,,-0.04953576963730483,True,False,False,ADP,,,301.7999
2024-09-30,50.31999969482422,49.79999923706055,,0.026363741356831855,False,False,True,AVNT,,,48.52081
2024-10-01,49.630001068115234,49.90999984741211,,-0.026706129250077756,True,True,True,AVNT,,,51.279476
2024-10-02,49.279998779296875,50.939998626708984,,-0.006050508887187351,True,True,True,AVNT,,,51.250088
2024-10-03,48.380001068115234,51.279998779296875,,0.006674371445579127,True,True,True,AVNT,,,50.940006
2024-10-07,48.93000030517578,48.91999816894531,,0.015141210093591227,False,False,True,AVNT,,,48.19034
2024-10-08,48.25,48.33000183105469,,0.2045916152401982,False,True,False,AVNT,,,40.121483
2024-10-09,48.689998626708984,47.869998931884766,,-1.3547058096957092e-06,False,False,True,AVNT,,,47.870064
2024-10-11,48.5099983215332,48.0099983215332,,-0.018599577122836733,True,False,False,AVNT,,,48.919888
2024-10-14,49.79999923706055,48.91999816894531,,-0.07990384398072431,True,False,False,AVNT,,,53.168354
2024-10-16,50.939998626708984,48.52000045776367,,-0.053799175118643086,True,False,False,AVNT,,,51.278755
2024-10-17,51.279998779296875,46.61000061035156,,-0.0059932305049982095,False,False,True,AVNT,,,46.89103
2024-10-18,50.349998474121094,46.13999938964844,,-0.10320941593768083,True,False,False,AVNT,,,51.450138
2024-10-22,48.33000183105469,48.189998626708984,,0.1648475258772397,False,False,True,AVNT,,,41.37022
2024-10-23,47.869998931884766,50.939998626708984,,-0.007768886854602074,True,True,True,AVNT,,,51.338844
2024-10-24,48.060001373291016,51.45000076293945,,0.27193778351411374,False,True,False,AVNT,,,40.450092
2024-10-25,48.0099983215332,51.560001373291016,,0.04542345576810226,True,True,True,AVNT,,,49.31973
2024-10-28,48.91999816894531,52.11000061035156,,0.3152095466158516,False,True,False,AVNT,,,39.621063
2024-10-29,48.959999084472656,51.08000183105469,,0.10708637616435619,False,True,False,AVNT,,,46.13913
2024-10-30,48.52000045776367,51.529998779296875,,0.03515111184097748,True,True,True,AVNT,,,49.78017
2024-10-31,46.61000061035156,51.150001525878906,,0.025252940000755446,True,True,True,AVNT,,,49.89013
2024-11-04,46.66999816894531,50.72999954223633,,9.474796252402256e-06,True,True,True,AVNT,,,50.72952
2024-11-05,48.189998626708984,49.88999938964844,,-0.024636163542439565,True,True,True,AVNT,,,51.150143
2024-11-06,50.939998626708984,49.81999969482422,,0.04840250842473999,False,False,True,AVNT,,,47.519917
2024-11-07,51.45000076293945,51.16999816894531,,0.046006266255258624,False,False,True,AVNT,,,48.9194
2024-11-11,52.11000061035156,53.16999816894531,,0.012797782194425374,True,True,True,AVNT,,,52.49814
2024-11-12,51.08000183105469,52.5,,0.2848517733304492,False,True,False,AVNT,,,40.860744
2024-11-13,51.529998779296875,51.279998779296875,,0.06125876228172058,False,False,True,AVNT,,,48.319977
2024-11-14,51.150001525878906,51.25,,0.016061631286961132,False,True,False,AVNT,,,50.439854
2024-11-15,50.63999938964844,51.56999969482422,,0.007821543242360935,True,True,True,AVNT,,,51.169773
2024-11-18,50.72999954223633,51.34000015258789,,0.11802035443272679,False,True,False,AVNT,,,45.920452
2024-11-19,49.88999938964844,50.439998626708984,,0.012856436598418992,False,True,False,AVNT,,,49.79975
2024-11-20,49.81999969482422,49.90999984741211,,-0.04222001095579783,True,True,True,AVNT,,,52.11009
2024-11-21,51.16999816894531,49.86000061035156,,-0.0009982756223630555,False,False,True,AVNT,,,49.909824
2024-11-22,52.279998779296875,49.779998779296875,,0.1995158376747266,False,False,True,AVNT,,,41.500076
2024-11-25,53.16999816894531,49.31999969482422,,-0.01084396527189098,False,False,True,AVNT,,,49.860687
2024-11-26,52.5,49.15999984741211,,-0.04671792657175418,False,False,True,AVNT,,,51.569206
2024-11-27,51.279998779296875,48.31999969482422,,-0.062287267883341255,True,False,False,AVNT,,,51.52964
2024-11-29,51.25,47.52000045776367,,0.22497366083255174,False,False,True,AVNT,,,38.79267
2024-12-02,51.56999969482422,46.88999938964844,,-0.023332797535339823,False,False,True,AVNT,,,48.010212
2024-12-03,51.34000015258789,45.91999816894531,,-0.10102157013160505,False,False,True,AVNT,,,51.0802
2024-12-06,49.86000061035156,41.5,,-0.18530621365827898,True,False,False,AVNT,,,50.939384
2024-12-10,49.31999969482422,41.380001068115234,,0.08434342783073616,False,False,True,AVNT,,,38.161343
2024-12-11,49.15999984741211,41.369998931884766,,-0.19763161093649229,True,False,False,AVNT,,,51.559856
2024-12-12,48.31999969482422,40.45000076293945,,-0.16302883126305728,True,False,False,AVNT,,,48.329025
2024-12-13,47.52000045776367,40.119998931884766,,-0.18388980341904085,True,False,False,AVNT,,,49.160027
2024-12-16,46.88999938964844,40.86000061035156,,-0.12338259353012859,False,False,True,AVNT,,,46.610985
2024-12-19,41.689998626708984,39.619998931884766,,-0.2047125293395033,True,False,False,AVNT,,,49.818462
2024-12-23,41.0,38.790000915527344,,-0.06261801893022718,True,False,False,AVNT,,,41.38121
2024-12-24,41.380001068115234,38.15999984741211,,-0.23542130910038664,True,False,False,AVNT,,,49.90984
2024-09-30,79.61000061035156,80.93000030517578,,-0.002887518788805295,True,True,True,AXS,,81.164363931008,
2024-10-01,79.72000122070312,81.25,,-0.131593864230723,True,True,True,AXS,,93.56221317808256,
2024-10-02,79.93000030517578,81.63999938964844,,-0.12224782713789326,True,True,True,AXS,,93.01030736664885,
2024-10-03,79.52999877929688,82.80000305175781,,0.01480834085076665,True,True,True,AXS,,81.59176439399607,
2024-10-07,78.80000305175781,82.0,,0.024290724676396924,True,True,True,AXS,,80.05539640701733,
2024-10-08,80.11000061035156,81.58000183105469,,-0.07878538851584485,True,True,True,AXS,,88.55699943753862,
2024-10-09,80.62000274658203,80.98999786376953,,-0.0031368996635883907,True,True,True,AXS,,81.24485482152747,
2024-10-11,80.5999984741211,79.73999786376953,,-0.02939303419417883,True,False,False,AXS,,82.15477600407233,
2024-10-14,80.93000030517578,80.76000213623047,,-0.11136986185452155,True,False,False,AXS,,90.88145750353695,
2024-10-16,81.63999938964844,80.83000183105469,,-0.030653109745081876,True,False,False,AXS,,83.38604336967344,
2024-10-17,82.80000305175781,78.26000213623047,,-0.14031483989522162,True,False,False,AXS,,91.03332913957959,
2024-10-18,82.8499984741211,79.04000091552734,,-0.05318878361227669,True,False,False,AXS,,83.4802118389355,
2024-10-22,81.58000183105469,80.05999755859375,,-0.11421980328646288,True,False,False,AXS,,90.38359387084525,
2024-10-23,80.98999786376953,83.52999877929688,,-0.10313584566576434,True,True,True,AXS,,93.13561967620754,
2024-10-24,81.16999816894531,82.62000274658203,,-0.0726839944816148,True,True,True,AXS,,89.09584462569053,
2024-10-25,79.73999786376953,84.4800033569336,,-0.04905009166857636,True,True,True,AXS,,88.83749040490022,
2024-10-28,80.76000213623047,83.68000030517578,,-0.04766888189005194,True,True,True,AXS,,87.86859813134322,
2024-10-29,80.20999908447266,83.80999755859375,,0.04685637635998393,False,True,False,AXS,,80.05873532528773,
2024-10-30,80.83000183105469,84.4800033569336,,-0.0627052892861854,True,True,True,AXS,,90.1317402000447,
2024-10-31,78.26000213623047,85.08000183105469,,-0.001958247518023141,True,True,True,AXS,,85.24693643274318,
2024-11-04,79.37999725341797,86.22000122070312,,0.001611805124370438,True,True,True,AXS,,86.08125501276132,
2024-11-05,80.05999755859375,85.37999725341797,,0.0015447427511667395,True,True,True,AXS,,85.24831054365644,
2024-11-06,83.52999877929688,86.55999755859375,,-0.05477051847232,True,True,True,AXS,,91.57564300543766,
2024-11-07,82.62000274658203,88.11000061035156,,0.08976829738107946,False,True,False,AXS,,80.85204976332736,
2024-11-11,83.68000030517578,91.2300033569336,,0.011782341609057854,True,True,True,AXS,,90.16761768331386,
2024-11-12,83.80999755859375,90.95999908447266,,0.021087761125621815,True,True,True,AXS,,89.08147031769396,
2024-11-13,84.4800033569336,93.8499984741211,,0.03876476543370449,True,True,True,AXS,,90.34769140916798,
2024-11-14,85.08000183105469,93.04000091552734,,0.0041723218440707895,True,True,True,AXS,,92.65342102306492,
2024-11-15,86.7300033569336,93.9000015258789,,0.06347655885627375,True,True,True,AXS,,88.29531854173126,
2024-11-18,86.22000122070312,93.54000091552734,,0.010205724829420436,True,True,True,AXS,,92.59500180651041,
2024-11-19,85.37999725341797,93.02999877929688,,0.1449396426026418,False,True,False,AXS,,81.2531904020931,
2024-11-20,86.55999755859375,94.05000305175781,,0.11885589695512361,False,True,False,AXS,,84.05908509550456,
2024-11-21,88.11000061035156,92.83000183105469,,0.1351192400611318,False,True,False,AXS,,81.77995628552233,
2024-11-22,88.75,90.47000122070312,,0.009615860268292248,True,True,True,AXS,,89.60833994491915,
2024-11-25,91.2300033569336,89.06999969482422,,-0.040114223265461914,True,False,False,AXS,,92.79229034712225,
2024-11-26,90.95999908447266,90.97000122070312,,-0.030301195958799258,True,True,True,AXS,,93.81263629653603,
2024-11-27,93.8499984741211,90.77999877929688,,0.07377173521469721,False,False,True,AXS,,84.54310707028036,
2024-11-29,93.04000091552734,91.7699966430664,,0.04405866336433301,False,False,True,AXS,,87.89735659809615,
2024-12-02,93.9000015258789,91.8499984741211,,0.14879993842356667,False,False,True,AXS,,79.95299738626524,
2024-12-03,93.54000091552734,92.5199966430664,,0.10255287989106596,False,False,True,AXS,,83.9143394666091,
2024-12-06,92.83000183105469,90.02999877929688,,0.07723047004387751,False,False,True,AXS,,83.57542910537036,
2024-12-10,89.06999969482422,89.9800033569336,,0.05294347267097675,False,True,False,AXS,,85.45568275254459,
2024-12-11,90.97000122070312,90.47000122070312,,0.06716248954973864,False,False,True,AXS,,84.77621927929137,
2024-12-12,90.77999877929688,89.29000091552734,,0.09215575905688056,False,False,True,AXS,,81.75573875344737,
2024-12-13,91.7699966430664,88.7699966430664,,-0.021395349239662464,False,False,True,AXS,,90.7107855803624,
2024-12-16,91.8499984741211,88.62000274658203,,0.12885197587011127,False,False,True,AXS,,78.50453792072636,
2024-12-19,87.61000061035156,87.8499984741211,,0.016363823501865916,False,True,False,AXS,,86.43558186814961,
2024-12-23,89.86000061035156,87.91000366210938,,-0.02215320435766198,True,False,False,AXS,,89.90161245490624,
2024-12-24,89.9800033569336,85.54000091552734,,-0.08653148238722427,True,False,False,AXS,,93.64307501157715,
2024-09-30,37.970001220703125,36.90999984741211,36.99412130916988,-0.0022739143080259126,False,False,True,BAX,,,
2024-10-01,36.90999984741211,36.650001525878906,33.50023525582437,0.09402221345615519,False,False,True,BAX,,,
2024-10-02,35.970001220703125,36.7599983215332,34.68523488223746,0.0598169061371484,False,True,False,BAX,,,
2024-10-03,35.08000183105469,36.650001525878906,32.82114258278087,0.11665830747485276,False,True,False,BAX,,,
2024-10-07,35.77000045776367,36.56999969482422,33.23732790137594,0.1002689447038946,False,True,False,BAX,,,
2024-10-08,37.119998931884766,36.59000015258789,30.33409144463564,0.2062335942835223,False,False,True,BAX,,,
2024-10-09,37.84000015258789,36.470001220703125,32.86163981240835,0.10980466674497119,False,False,True,BAX,,,
2024-10-11,36.540000915527344,35.970001220703125,34.76493452326721,0.03466328108943797,False,False,True,BAX,,,
2024-10-14,36.90999984741211,36.0099983215332,32.44503747308476,0.10987692189925213,False,False,True,BAX,,,
2024-10-16,36.7599983215332,35.86000061035156,33.365794799365936,0.07475337620409464,False,False,True,BAX,,,
2024-10-17,36.650001525878906,35.70000076293945,33.218961451717085,0.07468744364053931,False,False,True,BAX,,,
2024-10-18,36.86000061035156,35.869998931884766,32.452806159849096,0.10529729710287583,False,False,True,BAX,,,
2024-10-22,36.59000015258789,36.099998474121094,32.74472255284902,0.10246768516229623,False,False,True,BAX,,,
2024-10-23,36.470001220703125,36.11000061035156,33.73431931873099,0.07042327634283925,False,False,True,BAX,,,
2024-10-24,36.72999954223633,36.040000915527344,32.682265983817125,0.10273874318790586,False,False,True,BAX,,,
2024-10-25,35.970001220703125,34.63999938964844,33.48814614076647,0.03439584992373683,False,False,True,BAX,,,
2024-10-28,36.0099983215332,34.220001220703125,32.56512212801223,0.05081753067547644,False,False,True,BAX,,,
2024-10-29,35.9900016784668,33.83000183105469,33.446960762523695,0.011452193556557124,False,False,True,BAX,,,
2024-10-30,35.86000061035156,32.630001068115234,33.63525723130811,-0.029886977116891814,False,False,True,BAX,,,
