Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker,LinearRegression_Predicted_Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead
2024-08-12,290.94000244140625,310.1499938964844,318.6278961181641,-0.02660753287758472,True,True,True,CMI,,
2024-08-13,291.739990234375,306.3699951171875,307.83540710449216,-0.004760375036414315,True,True,True,CMI,,
2024-08-14,291.989990234375,306.07000732421875,304.53330383300784,0.005046093389029047,True,True,True,CMI,,
2024-08-15,299.79998779296875,309.30999755859375,297.2443978881836,0.040591512425909415,False,True,False,CMI,,
2024-08-16,301.6499938964844,312.8500061035156,302.7082974243164,0.03350323980377465,True,True,True,CMI,,
2024-08-19,301.32000732421875,304.32000732421875,300.9389953613281,0.011234874891607679,False,True,False,CMI,,
2024-08-20,300.30999755859375,301.7300109863281,300.4299935913086,0.004327189104787043,True,True,True,CMI,,
2024-08-21,303.6600036621094,296.6499938964844,304.1626998901367,-0.024699629495549307,True,False,False,CMI,,
2024-08-22,305.8299865722656,293.2099914550781,309.5509060668945,-0.052789102831070696,True,False,False,CMI,,
2024-08-23,309.30999755859375,296.80999755859375,298.3279931640625,-0.005088344507563306,False,False,True,CMI,,
2024-08-26,310.1499938964844,295.2200012207031,319.1741915893555,-0.07505052413345323,True,False,False,CMI,,
2024-08-29,309.30999755859375,302.1300048828125,302.76579345703124,-0.002099935289780244,False,False,True,CMI,,
2024-08-30,312.8500061035156,301.07000732421875,304.52529174804687,-0.01134646125447897,False,False,True,CMI,,
2024-09-03,304.32000732421875,301.5899963378906,321.22849639892576,-0.06113560995113759,True,False,False,CMI,,
2024-09-04,301.7300109863281,300.6499938964844,300.69139678955077,-0.00013769231015068773,False,False,True,CMI,,
2024-09-05,296.6499938964844,309.1400146484375,317.6567950439453,-0.026811264636506724,True,True,True,CMI,,
2024-09-06,293.2099914550781,308.239990234375,302.7240969848633,0.01822085953662121,True,True,True,CMI,,
2024-09-09,296.80999755859375,313.4800109863281,299.6323928833008,0.04621535732426847,True,True,True,CMI,,
2024-09-10,295.2200012207031,323.55999755859375,313.17470275878907,0.03316134639330547,True,True,True,CMI,,
2024-09-12,297.25,324.6199951171875,322.62639099121094,0.00617929649168369,True,True,True,CMI,,
2024-09-13,302.1300048828125,326.3999938964844,304.59510620117186,0.07158646758070805,True,True,True,CMI,,
2024-09-16,301.07000732421875,323.7900085449219,304.4192919921875,0.06363169832623984,True,True,True,CMI,,
2024-09-18,300.6499938964844,325.04998779296875,320.4117916870117,0.014475734746016374,True,True,True,CMI,,
2024-09-20,308.239990234375,331.739990234375,307.7233947753906,0.07804605001356583,False,True,False,CMI,,
2024-09-23,313.4800109863281,331.7099914550781,303.15370178222656,0.09419739724427068,False,True,False,CMI,,
2024-09-25,317.5,333.04998779296875,320.0554040527344,0.04060104461817895,True,True,True,CMI,,
2024-07-23,441.7200012207031,448.29998779296875,,-0.02577736099818418,True,True,True,MA,,460.16174
2024-07-24,432.45001220703125,449.8399963378906,,-0.07823448533931186,True,True,True,MA,,488.02
2024-07-25,429.6000061035156,455.5799865722656,,-0.07541274455495779,True,True,True,MA,,492.73877
2024-07-30,447.45001220703125,459.3599853515625,,-0.04720812436578636,True,True,True,MA,,482.11996
2024-07-31,463.7099914550781,460.1600036621094,,-0.04292829916777384,True,False,False,MA,,480.79993
2024-08-01,462.4100036621094,468.7099914550781,,0.004866494446461037,True,True,True,MA,,466.44006
2024-08-05,442.0,466.9800109863281,,-0.04950033238291655,True,True,True,MA,,491.2995
2024-08-06,448.29998779296875,469.1199951171875,,-0.012358525611973623,True,True,True,MA,,474.99017
2024-08-07,449.8399963378906,468.0,,0.002184355129025953,True,True,True,MA,,466.97995
2024-08-09,456.7799987792969,466.44000244140625,,-0.011362314033399943,True,True,True,MA,,471.80075
2024-08-12,455.69000244140625,468.6400146484375,,-0.05064254930646021,True,True,True,MA,,493.63916
2024-08-13,459.3599853515625,474.989990234375,,-0.03655102163101444,True,True,True,MA,,493.01
2024-08-14,460.1600036621094,471.79998779296875,,-0.043699508721975686,True,True,True,MA,,493.35956
2024-08-15,468.7099914550781,480.79998779296875,,0.0724937620516264,False,True,False,MA,,448.30096
2024-08-16,468.8800048828125,483.3399963378906,,-0.023081985236268494,True,True,True,MA,,494.76004
2024-08-19,466.9800109863281,482.1199951171875,,-0.0376611927802788,True,True,True,MA,,500.9878
2024-08-20,469.1199951171875,483.1400146484375,,0.05176767232190091,False,True,False,MA,,459.36002
2024-08-21,468.0,477.3599853515625,,0.01999976916195421,True,True,True,MA,,468.0001
2024-08-22,468.82000732421875,476.1199951171875,,-0.042280890792029374,True,True,True,MA,,497.1395
2024-08-23,466.44000244140625,487.0899963378906,,0.08280648643280049,False,True,False,MA,,449.8403
2024-08-26,468.6400146484375,488.0199890136719,,-0.015234654807685676,True,True,True,MA,,495.56982
2024-08-29,480.79998779296875,493.3599853515625,,0.03351721909644199,False,True,False,MA,,477.3602
2024-08-30,483.3399963378906,497.7099914550781,,0.09247056287521738,False,True,False,MA,,455.58206
2024-09-03,482.1199951171875,500.989990234375,,0.0278606251837261,True,True,True,MA,,487.41043
2024-09-04,483.1400146484375,494.760009765625,,0.015748449840285055,True,True,True,MA,,487.0891
2024-09-05,477.3599853515625,493.010009765625,,0.0035421945554490546,True,True,True,MA,,491.26984
2024-09-06,476.1199951171875,492.739990234375,,0.050347052701308556,False,True,False,MA,,469.12112
2024-09-09,487.0899963378906,497.1400146484375,,0.04414937857209517,False,True,False,MA,,476.11963
2024-09-10,488.0199890136719,487.4100036621094,,0.00842122543301506,False,False,True,MA,,483.3397
2024-09-12,492.1099853515625,491.2699890136719,,-0.017358963003702467,True,False,False,MA,,499.94858
2024-09-13,493.3599853515625,493.6400146484375,,0.021732894942377966,False,True,False,MA,,483.13998
2024-09-16,497.7099914550781,493.79998779296875,,0.05352701339713548,False,False,True,MA,,468.71127
2024-09-18,494.760009765625,495.57000732421875,,-0.004279390989886397,True,True,True,MA,,497.69986
2024-09-20,492.739990234375,497.70001220703125,,0.06200817365463844,False,True,False,MA,,468.64047
2024-09-23,497.1400146484375,491.29998779296875,,-0.012878569649531171,True,False,False,MA,,497.70978
2024-09-25,489.45001220703125,499.95001220703125,,0.012455173026693876,True,True,True,MA,,493.79965
2024-07-23,166.6199951171875,168.08999633789062,170.07780197143555,-0.011687625372056335,True,True,True,PG,,
2024-07-24,168.0,170.02000427246094,175.34239624023436,-0.030354278724931343,True,True,True,PG,,
2024-07-25,166.89999389648438,170.8699951171875,173.45780014038087,-0.01491893141213042,True,True,True,PG,,
2024-07-30,161.6999969482422,167.2899932861328,173.44820205688475,-0.035504598477949456,True,True,True,PG,,
2024-07-31,160.75999450683594,168.8000030517578,171.2049998474121,-0.014047468226966257,True,True,True,PG,,
2024-08-01,165.69000244140625,167.9199981689453,170.08379913330077,-0.012721969848872033,True,True,True,PG,,
2024-08-05,168.05999755859375,168.4199981689453,168.30989715576172,0.0006541564996721634,True,True,True,PG,,
2024-08-06,168.08999633789062,170.41000366210938,169.50030014038086,0.005366972925564713,True,True,True,PG,,
2024-08-07,170.02000427246094,170.16000366210938,169.12349884033202,0.006128686012793001,False,True,False,PG,,
2024-08-09,170.5399932861328,169.1699981689453,170.13409896850587,-0.005666711173161254,False,False,True,PG,,
2024-08-12,166.80999755859375,170.35000610351562,172.56540161132813,-0.012838005110678407,True,True,True,PG,,
2024-08-13,167.2899932861328,169.25,172.52309600830077,-0.018971929463538536,True,True,True,PG,,
2024-08-14,168.8000030517578,169.05999755859375,173.00130020141603,-0.022781924981104967,True,True,True,PG,,
2024-08-15,167.9199981689453,170.02999877929688,169.65269744873046,0.002223963050634266,True,True,True,PG,,
2024-08-16,167.88999938964844,171.5399932861328,173.2587989807129,-0.009920452552435276,True,True,True,PG,,
2024-08-19,168.4199981689453,174.52000427246094,174.10730300903322,0.0023703845633994375,True,True,True,PG,,
2024-08-20,170.41000366210938,175.89999389648438,169.18159622192383,0.0397111614063961,False,True,False,PG,,
2024-08-21,170.16000366210938,175.47000122070312,171.51630310058593,0.02305144204162647,True,True,True,PG,,
2024-08-22,170.14999389648438,175.58999633789062,173.1741035461426,0.013950658570057596,True,True,True,PG,,
2024-08-23,169.1699981689453,176.05999755859375,170.97280334472657,0.02975440604790251,True,True,True,PG,,
2024-08-26,170.35000610351562,177.7899932861328,171.43719848632813,0.03705610483544684,True,True,True,PG,,
2024-08-29,170.02999877929688,174.0800018310547,173.17990051269533,0.0051974929867417115,True,True,True,PG,,
2024-08-30,171.5399932861328,177.24000549316406,170.79329650878907,0.03774567922836037,False,True,False,PG,,
2024-09-03,174.52000427246094,175.8800048828125,172.68430374145507,0.01850603136543361,False,True,False,PG,,
2024-09-04,175.89999389648438,173.9199981689453,175.12529861450196,-0.0068825032995937195,False,False,True,PG,,
2024-09-05,175.47000122070312,171.5399932861328,172.8673046875,-0.007678209617293585,False,False,True,PG,,
2024-09-06,175.58999633789062,174.22000122070312,171.23440307617187,0.017435737742509252,False,False,True,PG,,
2024-09-09,176.05999755859375,173.77000427246094,174.64679763793944,-0.005020380432604251,False,False,True,PG,,
2024-09-10,177.7899932861328,173.24000549316406,172.0264956665039,0.007054203028193439,False,False,True,PG,,
2024-09-12,173.47000122070312,173.2100067138672,170.79820220947266,0.014120783902845805,False,False,True,PG,,
2024-09-13,174.0800018310547,173.5500030517578,174.49419708251952,-0.005411033985933592,True,False,False,PG,,
2024-09-16,177.24000549316406,173.1999969482422,169.3399984741211,0.022794369368740592,False,False,True,PG,,
2024-09-18,173.9199981689453,171.9199981689453,170.21030380249024,0.01004459969966903,False,False,True,PG,,
2024-09-20,174.22000122070312,168.8800048828125,171.0074035644531,-0.012440389347463497,False,False,True,PG,,
2024-09-23,173.77000427246094,167.1199951171875,174.69750381469726,-0.043375025584494145,True,False,False,PG,,
2024-09-25,172.25999450683594,169.27000427246094,172.99329849243165,-0.021522765635534735,True,False,False,PG,,
2024-07-23,20.540000915527344,17.25,18.108300399780273,-0.04739817546823375,False,False,True,HPE,,
2024-07-24,20.049999237060547,16.719999313354492,17.049100284576415,-0.019303128360365518,False,False,True,HPE,,
2024-07-25,19.450000762939453,17.309999465942383,18.651199607849122,-0.07190959134565866,False,False,True,HPE,,
2024-07-30,19.010000228881836,17.799999237060547,18.784599609375,-0.05241529725355764,False,False,True,HPE,,
2024-07-31,19.90999984741211,17.780000686645508,18.6238000869751,-0.045307584724329025,False,False,True,HPE,,
2024-08-01,19.079999923706055,18.760000228881836,19.062999382019044,-0.015894621148810826,False,False,True,HPE,,
2024-08-05,17.350000381469727,18.8799991607666,20.236300430297852,-0.06702318312593306,True,True,True,HPE,,
2024-08-06,17.25,18.770000457763672,19.113000297546385,-0.01794589203385016,True,True,True,HPE,,
2024-08-07,16.719999313354492,18.8799991607666,19.12299955368042,-0.012707232054871299,True,True,True,HPE,,
2024-08-09,17.34000015258789,19.209999084472656,19.25059997558594,-0.0021090714660723948,True,True,True,HPE,,
2024-08-12,17.190000534057617,19.18000030517578,19.710299682617187,-0.026904683641572665,True,True,True,HPE,,
2024-08-13,17.799999237060547,19.100000381469727,18.62330032348633,0.025596969908830713,True,True,True,HPE,,
2024-08-14,17.780000686645508,19.0,17.71329978942871,0.07264034515687427,False,True,False,HPE,,
2024-08-15,18.760000228881836,18.68000030517578,17.637399940490724,0.05911304206985337,False,False,True,HPE,,
2024-08-16,18.670000076293945,19.3700008392334,18.651699600219725,0.03851130215528516,False,True,False,HPE,,
2024-08-19,18.8799991607666,19.059999465942383,17.949800262451173,0.06185022603363519,False,True,False,HPE,,
2024-08-20,18.770000457763672,18.770000457763672,18.089799423217773,0.03760135856856871,False,False,True,HPE,,
2024-08-21,18.8799991607666,17.639999389648438,18.372599411010743,-0.039874598306609596,False,False,True,HPE,,
2024-08-22,18.770000457763672,17.530000686645508,18.74499979019165,-0.0648172375110877,False,False,True,HPE,,
2024-08-23,19.209999084472656,17.600000381469727,17.404899463653564,0.011209540062187058,False,False,True,HPE,,
2024-08-26,19.18000030517578,16.100000381469727,19.640499820709227,-0.1802652412901604,True,False,False,HPE,,
2024-08-29,18.68000030517578,17.149999618530273,17.857399616241455,-0.03961383028399026,False,False,True,HPE,,
2024-08-30,19.3700008392334,17.229999542236328,17.54819953918457,-0.0181329142193597,False,False,True,HPE,,
2024-09-03,19.059999465942383,18.200000762939453,18.891499366760254,-0.03660369091918125,False,False,True,HPE,,
2024-09-04,18.770000457763672,18.299999237060547,17.968500175476073,0.01844889992749161,False,False,True,HPE,,
2024-09-05,17.639999389648438,18.850000381469727,20.003900356292725,-0.057683749382405336,True,True,True,HPE,,
2024-09-06,17.530000686645508,18.809999465942383,18.74770046234131,0.00332302106736841,True,True,True,HPE,,
2024-09-09,17.600000381469727,18.829999923706055,17.868600521087647,0.05380384442999952,True,True,True,HPE,,
2024-09-10,16.100000381469727,18.8799991607666,19.634800567626954,-0.03844202054717263,True,True,True,HPE,,
2024-09-12,16.860000610351562,20.350000381469727,20.280600357055665,0.0034219906310572986,True,True,True,HPE,,
2024-09-13,17.149999618530273,20.139999389648438,19.084200286865233,0.05532320384993349,True,True,True,HPE,,
2024-09-16,17.229999542236328,20.459999084472656,18.958900184631347,0.07917647570390954,True,True,True,HPE,,
2024-09-18,18.299999237060547,20.5,19.68460048675537,0.041423218814791975,True,True,True,HPE,,
2024-09-20,18.809999465942383,20.6200008392334,19.3653999710083,0.06478569356188586,True,True,True,HPE,,
2024-09-23,18.829999923706055,20.860000610351562,17.65539972305298,0.18150826022444996,False,True,False,HPE,,
2024-09-25,19.850000381469727,20.850000381469727,19.880299339294435,0.048776983969181356,True,True,True,HPE,,
2024-07-23,344.1700134277344,326.44000244140625,,-0.03302794954975282,False,False,True,CAT,,337.5899
2024-07-24,336.0400085449219,325.79998779296875,,-0.025019427346928077,False,False,True,CAT,,334.1605
2024-07-25,344.29998779296875,336.1600036621094,,-0.0885524634456308,True,False,False,CAT,,368.81992
2024-07-30,341.7200012207031,338.79998779296875,,-0.004233832250979258,False,False,True,CAT,,340.2405
2024-07-31,346.20001220703125,337.5899963378906,,-0.0399560201288882,True,False,False,CAT,,351.64014
2024-08-01,331.5199890136719,345.6400146484375,,-0.007950284749583461,True,True,True,CAT,,348.40997
2024-08-05,316.79998779296875,344.6499938964844,,-0.1345857909042354,True,True,True,CAT,,398.2486
2024-08-06,326.44000244140625,343.29998779296875,,-0.022271779188774207,True,True,True,CAT,,351.12006
2024-08-07,325.79998779296875,342.9700012207031,,-0.0048754584716060615,True,True,True,CAT,,344.65033
2024-08-09,338.260009765625,348.4100036621094,,0.0006030771042973692,True,True,True,CAT,,348.2
2024-08-12,336.0299987792969,351.1600036621094,,-0.1020759109861455,True,True,True,CAT,,391.07983
2024-08-13,338.79998779296875,351.1199951171875,,-0.05944114511518014,True,True,True,CAT,,373.30997
2024-08-14,337.5899963378906,348.20001220703125,,0.00836960119274086,True,True,True,CAT,,345.3099
2024-08-15,345.6400146484375,351.6400146484375,,0.07719756655627513,False,True,False,CAT,,326.43967
2024-08-16,343.4800109863281,356.1000061035156,,0.0027611264674123914,True,True,True,CAT,,355.11948
2024-08-19,344.6499938964844,340.239990234375,,-0.03802893061606531,True,False,False,CAT,,353.69046
2024-08-20,343.29998779296875,336.75,,-0.006050552541228465,False,False,True,CAT,,338.79993
2024-08-21,342.9700012207031,333.55999755859375,,-0.027437678021641952,True,False,False,CAT,,342.9703
2024-08-22,342.3599853515625,329.3599853515625,,-0.11264204963562512,True,False,False,CAT,,371.16925
2024-08-23,348.4100036621094,334.0400085449219,,0.02528992588118659,False,False,True,CAT,,325.80054
2024-08-26,351.1600036621094,334.1600036621094,,-0.15198332304977163,True,False,False,CAT,,394.04886
2024-08-29,351.6400146484375,345.30999755859375,,0.03522642539997383,False,False,True,CAT,,333.55988
2024-08-30,356.1000061035156,347.9599914550781,,0.0350990066022558,False,False,True,CAT,,336.16107
2024-09-03,340.239990234375,353.69000244140625,,-0.08353807945802315,True,True,True,CAT,,385.92984
